time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/23/17 2:11,72.396,4.427,6
10/23/17 3:11,73.806,4.517,6
10/23/17 4:11,72.907,4.461,6
10/23/17 5:11,72.331,4.429,6
10/23/17 6:11,71.561,4.383,6
10/23/17 7:11,73.048,4.478,6
10/23/17 8:11,84.778,5.2,6
10/23/17 9:11,94.253,5.783,6
10/23/17 10:11,98.05,6.013,6
10/23/17 11:11,97.776,5.968,6
10/23/17 12:11,98.295,6.007,6
10/23/17 13:11,99.399,6.088,6
10/23/17 14:11,96.93,5.9,6
10/23/17 15:11,96.169,5.886,6
10/23/17 16:11,92.288,5.637,6
10/23/17 17:11,84.18,5.151,6
10/23/17 18:11,77.549,4.751,6
10/23/17 19:11,75.683,4.64,6
10/23/17 20:11,73.811,4.518,6
10/23/17 21:11,74.975,4.596,6
10/23/17 22:11,73.878,4.527,6
10/23/17 23:11,74.911,4.592,6
10/24/17 0:11,75.367,4.633,6
10/24/17 1:11,75.622,4.644,6
10/24/17 2:11,75.429,4.635,6
10/24/17 3:11,75.816,4.654,6
10/24/17 4:11,75.491,4.629,6
10/24/17 5:11,75.498,4.637,6
10/24/17 6:11,74.462,4.571,6
10/24/17 7:11,77.169,4.735,6
10/24/17 8:11,88.068,5.413,6
10/24/17 9:11,94.509,5.803,6
10/24/17 10:11,97.856,6.003,6
10/24/17 11:11,100.041,6.129,6
10/24/17 12:11,99.971,6.123,6
10/24/17 13:11,100.937,6.176,6
10/24/17 14:11,100.347,6.129,6
10/24/17 15:11,96.345,5.874,6
10/24/17 16:11,94.28,5.747,6
10/24/17 17:11,83.78,5.105,6
10/24/17 18:11,80.165,4.901,6
10/24/17 19:11,77.461,4.719,6
10/24/17 20:11,77.596,4.728,6
10/24/17 21:11,75.985,4.63,6
10/24/17 22:11,75.342,4.592,6
10/24/17 23:11,74.507,4.539,6
10/25/17 0:11,75.212,4.582,6
10/25/17 1:11,74.953,4.566,6
10/25/17 2:11,74.505,4.538,6
10/25/17 3:11,74.05,4.506,6
10/25/17 4:11,115.025,6.992,6
10/25/17 5:11,84.993,5.146,6
10/25/17 6:11,71.979,4.36,6
10/25/17 7:11,72.448,4.4,6
10/25/17 8:11,96.051,5.92,6
10/25/17 9:11,92.376,5.686,6
10/25/17 10:11,91.6,5.636,6
10/25/17 11:11,91.135,5.57,6
10/25/17 12:11,94.287,5.757,6
10/25/17 13:11,93.965,5.738,6
10/25/17 14:11,87.726,5.344,6
10/25/17 15:11,89.01,5.425,6
10/25/17 16:11,143.916,8.769,6
10/25/17 17:11,81.918,5.021,6
10/25/17 18:11,76.189,4.655,6
10/25/17 19:11,73.23,4.467,6
10/25/17 20:11,73.231,4.469,6
10/25/17 21:11,72.139,4.399,6
10/25/17 22:11,72.521,4.428,6
10/25/17 23:11,72.074,4.41,6
10/26/17 0:11,72.516,4.427,6
10/26/17 1:11,71.62,4.382,6
10/26/17 2:11,72.58,4.436,6
10/26/17 3:11,72.839,4.455,6
10/26/17 4:11,73.286,4.471,6
10/26/17 5:11,73.357,4.488,6
10/26/17 6:11,73.673,4.502,6
10/26/17 7:11,75.293,4.623,6
10/26/17 8:11,87.065,5.312,6
10/26/17 9:11,95.408,5.869,6
10/26/17 10:11,138.44,8.498,6
10/26/17 11:11,101.623,6.202,6
10/26/17 12:11,104.191,6.347,6
10/26/17 13:11,104.918,6.433,6
10/26/17 14:11,103.024,6.252,6
10/26/17 15:11,99.411,6.021,6
10/26/17 16:11,93.042,5.657,6
10/26/17 17:11,83.38,5.076,6
10/26/17 18:11,75.069,4.547,6
10/26/17 19:11,75.465,4.591,6
10/26/17 20:11,76.749,4.692,6
10/26/17 21:11,76.114,4.64,6
10/26/17 22:11,76.501,4.704,6
10/26/17 23:11,74.907,4.628,6
10/27/17 0:11,74.709,4.598,6
10/27/17 1:11,74.966,4.617,6
10/27/17 2:11,73.998,4.557,6
10/27/17 3:11,74.758,4.571,6
10/27/17 4:11,73.352,4.499,6
10/27/17 5:11,72.642,4.457,6
10/27/17 6:11,72.317,4.428,6
10/27/17 7:11,74.38,4.548,6
10/27/17 8:11,145.324,8.893,6
10/27/17 9:11,96.283,5.882,6
10/27/17 10:11,101.953,6.219,6
10/27/17 11:11,107.107,6.535,6
10/27/17 12:11,108.193,6.592,6
10/27/17 13:11,108.769,6.621,6
10/27/17 14:11,108.581,6.611,6
10/27/17 15:11,105.037,6.395,6
10/27/17 16:11,97.956,5.967,6
10/27/17 17:11,85.266,5.195,6
10/27/17 18:11,78.242,4.768,6
10/27/17 19:11,76.375,4.656,6
10/27/17 20:11,75.859,4.628,6
10/27/17 21:11,74.699,4.559,6
10/27/17 22:11,74.257,4.545,6
10/27/17 23:11,74.319,4.548,6
10/28/17 0:11,74.899,4.577,6
10/28/17 1:11,74.319,4.54,6
10/28/17 2:11,74.767,4.563,6
10/28/17 3:11,73.932,4.51,6
10/28/17 4:11,72.835,4.442,6
10/28/17 5:11,72.513,4.423,6
10/28/17 6:11,73.16,4.468,6
10/28/17 7:11,73.677,4.5,6
10/28/17 8:11,85.786,5.234,6
10/28/17 9:11,96.286,5.872,6
10/28/17 10:11,102.281,6.237,6
10/28/17 11:11,105.822,6.452,6
10/28/17 12:11,99.06,6.039,6
10/28/17 13:11,97.836,5.964,6
10/28/17 14:11,94.486,5.764,6
10/28/17 15:11,87.206,5.331,6
10/28/17 16:11,81.212,4.957,6
10/28/17 17:11,76.895,4.69,6
10/28/17 18:11,74.966,4.579,6
10/28/17 19:11,74.255,4.527,6
10/28/17 20:11,73.416,4.476,6
10/28/17 21:11,74.059,4.513,6
10/28/17 22:11,75.022,4.577,6
10/28/17 23:11,75.343,4.607,6
10/29/17 0:11,76.502,4.664,6
10/29/17 1:11,76.244,4.65,6
10/29/17 2:11,76.376,4.664,6
10/29/17 3:11,75.538,4.601,6
10/29/17 4:11,72.645,4.431,6
10/29/17 5:11,70.777,4.32,6
10/29/17 6:11,69.75,4.259,6
10/29/17 7:11,68.59,4.187,6
10/29/17 8:11,71.296,4.351,6
10/29/17 9:11,76.32,4.658,6
10/29/17 10:11,87.27,5.35,6
10/29/17 11:11,91.641,5.598,6
10/29/17 12:11,98.337,5.99,6
10/29/17 13:11,99.881,6.087,6
10/29/17 14:11,101.358,6.165,6
10/29/17 15:11,97.381,5.995,6
10/29/17 16:11,91.568,5.562,6
10/29/17 17:11,81.136,4.933,6
10/29/17 18:11,74.83,4.549,6
10/29/17 19:11,75.725,4.624,6
10/29/17 20:11,75.791,4.607,6
10/29/17 21:11,76.235,4.631,6
10/29/17 22:11,81.782,4.977,6
10/29/17 23:11,76.888,4.719,6
10/30/17 0:11,76.945,4.684,6
10/30/17 1:11,74.761,4.555,6
10/30/17 2:11,75.215,4.582,6
10/30/17 3:11,72.068,4.411,6
10/30/17 4:11,74.246,4.515,6
10/30/17 5:11,72.192,4.4,6
10/30/17 6:11,71.809,4.387,6
10/30/17 7:11,75.407,4.599,6
10/30/17 8:11,90.359,5.539,6
10/30/17 9:11,103.398,6.366,6
10/30/17 10:11,108.913,6.649,6
10/30/17 11:11,111.335,6.744,6
10/30/17 12:11,111.299,6.819,6
10/30/17 14:11,27.046,1.597,6
10/30/17 15:11,17.062,0.993,6
10/30/17 16:11,6.454,0.372,6
10/30/17 17:11,0.605,0.035,6
10/30/17 18:11,0.026,0.002,6
10/30/17 19:11,0.026,0.002,6
10/30/17 20:11,0.026,0.002,6
10/30/17 21:11,0.026,0.002,6
10/30/17 22:11,0.027,0.002,6
10/30/17 23:11,0.027,0.002,6
10/31/17 0:11,0.027,0.002,6
10/31/17 1:11,2.759,0.189,6
10/31/17 2:11,2.827,0.197,6
10/31/17 3:11,2.895,0.204,6
10/31/17 4:11,2.961,0.21,6
10/31/17 5:11,2.833,0.201,6
10/31/17 6:11,2.833,0.201,6
10/31/17 7:11,9.23,0.658,6
10/31/17 8:11,3.099,0.222,6
10/31/17 9:11,4.336,0.308,6
10/31/17 10:11,-0.037,-0.003,6
10/31/17 11:11,36.576,2.386,6
10/31/17 12:11,16.282,1.074,6
