time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/23/17 15:21,86.18,5.272,11
10/23/17 16:21,82.5,5.024,11
10/23/17 17:21,79.534,4.84,11
10/23/17 18:21,78.953,4.804,11
10/23/17 19:21,78.828,4.798,11
10/23/17 20:21,77.862,4.747,11
10/23/17 21:21,77.805,4.755,11
10/23/17 22:21,77.996,4.758,11
10/23/17 23:21,80.763,4.926,11
10/24/17 0:21,80.054,4.879,11
10/24/17 1:21,81.659,4.976,11
10/24/17 2:21,81.334,4.946,11
10/24/17 3:21,81.387,4.938,11
10/24/17 4:21,81.8,5.011,11
10/24/17 5:21,81.131,4.92,11
10/24/17 6:21,81.163,4.98,11
10/24/17 7:21,82.577,5.058,11
10/24/17 8:21,84.555,5.135,11
10/24/17 9:21,86.995,5.284,11
10/24/17 10:21,87.598,5.36,11
10/24/17 11:21,84.891,5.166,11
10/24/17 12:21,86.93,5.27,11
10/24/17 13:21,88.359,5.386,11
10/24/17 14:21,85.715,5.2,11
10/24/17 15:21,87.516,5.316,11
10/24/17 16:21,85.208,5.194,11
10/24/17 17:21,82.248,5.015,11
10/24/17 18:21,83.645,5.094,11
10/24/17 19:21,79.932,4.873,11
10/24/17 20:21,81.406,4.961,11
10/24/17 21:21,79.293,4.839,11
10/24/17 22:21,79.93,4.872,11
10/24/17 23:21,79.521,4.818,11
10/25/17 0:21,78.557,4.759,11
10/25/17 1:21,78.816,4.777,11
10/25/17 2:21,77.74,4.733,11
10/25/17 3:21,100.544,6.113,11
10/25/17 4:21,117.638,7.171,11
10/25/17 5:21,83.934,5.118,11
10/25/17 6:21,77.619,4.731,11
10/25/17 7:21,78.96,4.801,11
10/25/17 8:21,84.116,5.144,11
10/25/17 9:21,84.691,5.164,11
10/25/17 10:21,83.465,5.085,11
10/25/17 11:21,82.242,5.003,11
10/25/17 12:21,81.734,4.979,11
10/25/17 13:21,81.287,4.952,11
10/25/17 14:21,80.387,4.897,11
10/25/17 15:21,80.717,4.926,11
10/25/17 16:21,79.368,4.851,11
10/25/17 17:21,80.313,4.895,11
10/25/17 18:21,78.912,4.816,11
10/25/17 19:21,78.399,4.789,11
10/25/17 20:21,78.455,4.785,11
10/25/17 21:21,78.398,4.79,11
10/25/17 22:21,78.466,4.799,11
10/25/17 23:21,78.962,4.813,11
10/26/17 0:21,78.142,4.775,11
10/26/17 1:21,78.265,4.775,11
10/26/17 2:21,78.433,4.767,11
10/26/17 3:21,77.973,4.724,11
10/26/17 4:21,79.728,4.86,11
10/26/17 5:21,77.969,4.72,11
10/26/17 6:21,78.677,4.769,11
10/26/17 7:21,81.383,4.938,11
10/26/17 8:21,85.651,5.225,11
10/26/17 9:21,87.644,5.347,11
10/26/17 10:21,128.101,7.816,11
10/26/17 11:21,86.919,5.272,11
10/26/17 12:21,88.668,5.398,11
10/26/17 13:21,86.846,5.249,11
10/26/17 14:21,85.393,5.192,11
10/26/17 15:21,84.43,5.137,11
10/26/17 16:21,82.752,5.033,11
10/26/17 17:21,80.694,4.913,11
10/26/17 18:21,84.477,5.158,11
10/26/17 19:21,80.213,4.845,11
10/26/17 20:21,82.424,5.022,11
10/26/17 21:21,82.234,5.013,11
10/26/17 22:21,82.622,5.038,11
10/26/17 23:21,82.498,5.032,11
10/27/17 0:21,83.27,5.085,11
10/27/17 1:21,82.238,5.021,11
10/27/17 2:21,82.227,5.008,11
10/27/17 3:21,77.352,4.709,11
10/27/17 4:21,112.799,6.872,11
10/27/17 5:21,74.34,4.545,11
10/27/17 6:21,75.169,4.588,11
10/27/17 7:21,81.718,4.979,11
10/27/17 8:21,137.901,8.387,11
10/27/17 9:21,87.259,5.32,11
10/27/17 10:21,88.549,5.405,11
10/27/17 11:21,89.193,5.443,11
10/27/17 12:21,89.642,5.463,11
10/27/17 13:21,89.772,5.472,11
10/27/17 14:21,89.583,5.461,11
10/27/17 15:21,82.256,5.026,11
10/27/17 16:21,77.119,4.722,11
10/27/17 17:21,82.753,5.045,11
10/27/17 18:21,78.965,4.824,11
10/27/17 19:21,81.083,4.949,11
10/27/17 20:21,78.902,4.827,11
10/27/17 21:21,81.463,4.974,11
10/27/17 22:21,81.34,4.969,11
10/27/17 23:21,82.431,5.033,11
10/28/17 0:21,82.243,5.019,11
10/28/17 1:21,82.18,5.014,11
10/28/17 2:21,82.244,5.017,11
10/28/17 3:21,81.342,4.962,11
10/28/17 4:21,78.183,4.766,11
10/28/17 5:21,79.086,4.823,11
10/28/17 6:21,73.958,4.526,11
10/28/17 7:21,82.18,5.012,11
10/28/17 8:21,85.013,5.183,11
10/28/17 9:21,87.331,5.326,11
10/28/17 10:21,88.363,5.385,11
10/28/17 11:21,88.816,5.418,11
10/28/17 12:21,87.788,5.357,11
10/28/17 13:21,87.333,5.327,11
10/28/17 14:21,85.659,5.223,11
10/28/17 15:21,83.979,5.118,11
10/28/17 16:21,78.886,4.787,11
10/28/17 17:21,78.302,4.749,11
10/28/17 18:21,78.62,4.764,11
10/28/17 19:21,79.588,4.828,11
10/28/17 20:21,79.655,4.839,11
10/28/17 21:21,81.078,4.935,11
10/28/17 22:21,82.307,5.017,11
10/28/17 23:21,83.208,5.074,11
10/29/17 0:21,85.134,5.186,11
10/29/17 1:21,84.813,5.168,11
10/29/17 2:21,84.748,5.16,11
10/29/17 3:21,80.251,4.894,11
10/29/17 4:21,76.465,4.674,11
10/29/17 5:21,75.825,4.637,11
10/29/17 6:21,77.553,4.735,11
10/29/17 7:21,78.647,4.799,11
10/29/17 8:21,79.545,4.85,11
10/29/17 9:21,79.929,4.879,11
10/29/17 10:21,84.37,5.164,11
10/29/17 11:21,83.853,5.121,11
10/29/17 12:21,88.096,5.36,11
10/29/17 13:21,88.992,5.407,11
10/29/17 14:21,88.212,5.35,11
10/29/17 15:21,87.186,5.288,11
10/29/17 16:21,79.227,4.829,11
10/29/17 17:21,77.94,4.752,11
10/29/17 18:21,77.038,4.697,11
10/29/17 19:21,79.795,4.853,11
10/29/17 20:21,81.913,4.975,11
10/29/17 21:21,124.231,7.541,11
10/29/17 22:21,84.419,5.127,11
10/29/17 23:21,84.36,5.13,11
10/30/17 0:21,83.454,5.07,11
10/30/17 1:21,82.291,4.995,11
10/30/17 2:21,84.225,5.118,11
10/30/17 3:21,80.182,4.903,11
10/30/17 4:21,76.208,4.656,11
10/30/17 5:21,83.062,5.04,11
10/30/17 6:21,82.996,5.032,11
10/30/17 7:21,83.193,5.045,11
10/30/17 8:21,86.223,5.23,11
10/30/17 9:21,89.762,5.448,11
10/30/17 10:21,90.981,5.514,11
10/30/17 11:21,91.428,5.532,11
10/30/17 12:21,92.339,5.603,11
10/30/17 14:21,22.35,1.318,11
10/30/17 15:21,9.798,0.568,11
10/30/17 16:22,4.975,0.287,11
10/30/17 17:21,0.09,0.005,11
10/30/17 18:21,0.026,0.002,11
10/30/17 19:21,0.026,0.002,11
10/30/17 20:21,0.026,0.002,11
10/30/17 21:21,0.026,0.002,11
10/30/17 22:21,0.027,0.002,11
10/30/17 23:21,0.027,0.002,11
10/31/17 0:21,0.415,0.028,11
10/31/17 1:21,2.76,0.19,11
10/31/17 2:21,2.828,0.197,11
10/31/17 3:21,2.895,0.204,11
10/31/17 4:21,13.86,0.983,11
10/31/17 5:21,2.897,0.206,11
10/31/17 6:21,2.833,0.201,11
10/31/17 7:21,6.424,0.458,11
10/31/17 8:21,6.497,0.466,11
10/31/17 9:21,3.223,0.229,11
10/31/17 10:21,0.027,0.002,11
10/31/17 11:21,25.386,1.699,11
10/31/17 12:21,12.331,0.81,11
