time[YYYY-MM-DD hh:mm:ss PST], nitrate,depth
10/3/16 8:21,8.64,35
10/3/16 8:41,8.94,35
10/3/16 9:01,9.66,35
10/3/16 9:41,11.7,35
10/3/16 10:01,11.68,35
10/3/16 10:22,11.77,35
10/3/16 10:41,12.01,35
10/3/16 11:01,11.91,35
10/3/16 11:21,11.57,35
10/3/16 11:41,11.8,35
10/3/16 12:01,12.07,35
10/3/16 12:21,11.93,35
10/3/16 12:41,11.06,35
10/3/16 13:01,11,35
10/3/16 13:22,11.77,35
10/3/16 13:41,11.62,35
10/3/16 14:01,11.03,35
10/3/16 14:21,10.75,35
10/3/16 14:41,10.49,35
10/3/16 15:01,9.34,35
10/3/16 15:21,9.59,35
10/5/16 12:38,-0.25,35
10/5/16 12:58,0.3,35
10/5/16 13:18,1.66,35
10/5/16 13:38,1.94,35
10/5/16 13:58,4.85,35
10/5/16 14:18,4.99,35
10/5/16 14:38,4.37,35
10/5/16 14:58,4.35,35
10/5/16 15:18,4.49,35
10/5/16 15:38,3.75,35
10/5/16 15:58,2.53,35
10/5/16 16:18,1.93,35
10/5/16 16:38,1.08,35
10/5/16 16:58,-0.35,35
10/5/16 17:18,-0.57,35
10/5/16 17:38,-1.51,35
10/5/16 17:58,-1.96,35
10/5/16 18:18,-1.82,35
10/5/16 18:38,-2.71,35
10/5/16 18:58,-2.65,35
10/5/16 19:18,-2.53,35
10/10/16 8:18,-2.24,35
10/10/16 8:38,-2.75,35
10/10/16 8:58,-2.58,35
10/10/16 9:18,-3.24,35
10/10/16 9:38,-3.89,35
10/10/16 9:58,-4.17,35
10/10/16 10:18,-4.54,35
10/10/16 10:38,-4.08,35
10/10/16 10:58,-4.9,35
10/10/16 11:18,-3.67,35
10/10/16 11:38,-4.3,35
10/10/16 11:58,-4.42,35
10/10/16 12:18,-4.83,35
10/10/16 13:58,-3.72,35
10/10/16 14:18,-3.69,35
10/10/16 14:58,-4.14,35
10/10/16 15:18,-4,35
10/10/16 15:38,-3.04,35
10/10/16 15:58,-2.37,35
10/10/16 16:18,-1.6,35
10/10/16 16:38,-1.21,35
10/10/16 16:58,0.6,35
10/10/16 17:18,1.38,35
10/10/16 17:38,2.29,35
10/10/16 17:58,3.89,35
10/10/16 18:18,3.23,35
10/10/16 18:38,5.98,35
10/10/16 18:58,9.11,35
10/10/16 19:18,8.81,35
10/10/16 19:38,11.12,35
10/10/16 19:58,11,35
10/10/16 20:18,12.1,35
10/10/16 20:38,13.04,35
10/10/16 20:58,14.21,35
10/10/16 21:18,15.03,35
10/10/16 21:38,16.62,35
10/10/16 21:58,16.99,35
10/10/16 22:18,16.57,35
10/10/16 22:38,18.05,35
10/10/16 22:58,17.88,35
10/10/16 23:18,19.73,35
10/10/16 23:38,19.73,35
10/10/16 23:58,22.41,35
10/11/16 0:18,23.65,35
10/11/16 0:38,23.54,35
10/11/16 0:58,23.34,35
10/11/16 1:18,25.16,35
10/11/16 1:38,25.66,35
10/11/16 1:58,26.1,35
10/11/16 2:18,25.53,35
10/11/16 2:38,25.12,35
10/11/16 2:58,25.13,35
10/11/16 3:18,25.33,35
10/11/16 3:38,25.54,35
10/11/16 3:58,27.39,35
10/11/16 4:18,28.52,35
10/11/16 4:38,29.34,35
10/11/16 4:58,29.05,35
10/11/16 5:18,29.63,35
10/11/16 5:38,30.75,35
10/11/16 5:58,31.31,35
10/11/16 6:18,31.79,35
10/11/16 6:38,31.26,35
10/11/16 6:58,31.28,35
10/11/16 7:18,31.09,35
10/11/16 7:38,32.97,35
10/11/16 7:58,34.42,35
10/11/16 8:18,33.13,35
10/11/16 8:38,36.31,35
10/11/16 8:58,36.03,35
10/11/16 9:18,35.03,35
10/11/16 9:38,36.34,35
10/11/16 9:58,24.89,35
10/11/16 10:18,18.37,35
10/11/16 10:38,18.52,35
10/11/16 10:58,13.39,35
10/11/16 11:18,16.72,35
10/11/16 11:38,16.33,35
10/11/16 11:58,16.94,35
10/11/16 12:18,15.46,35
10/11/16 12:38,17.8,35
10/11/16 12:58,18.28,35
