time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
6/6/16 5:49,54.072,3.495,16
6/6/16 6:09,54.335,3.516,16
6/6/16 6:29,52.525,3.4,16
6/6/16 6:49,52.721,3.413,16
6/6/16 7:09,52.008,3.369,16
6/6/16 7:29,47.615,3.088,16
6/6/16 7:49,48.197,3.125,16
6/6/16 8:09,52.98,3.429,16
6/6/16 8:29,49.102,3.182,16
6/6/16 8:49,47.097,3.055,16
6/6/16 9:09,47.361,3.074,16
6/6/16 9:29,48.256,3.123,16
6/6/16 9:49,51.224,3.307,16
6/6/16 10:09,46.64,3.019,16
6/6/16 10:29,45.538,2.949,16
6/6/16 10:49,45.672,2.958,16
6/6/16 11:09,43.862,2.843,16
6/6/16 11:29,45.217,2.928,16
6/6/16 11:49,44.313,2.874,16
6/6/16 12:09,41.858,2.717,16
6/6/16 12:29,47.981,3.095,16
6/6/16 12:49,88.075,5.542,16
6/6/16 13:09,59.072,3.787,16
6/6/16 13:29,68.333,4.346,16
6/6/16 13:49,70.834,4.49,16
6/6/16 14:09,71.141,4.498,16
6/6/16 14:29,69.978,4.426,16
6/6/16 14:49,68.444,4.335,16
6/6/16 16:09,59.686,3.797,16
6/6/16 16:49,63.99,4.049,16
6/6/16 17:09,63.409,4.013,16
6/6/16 17:29,62.767,3.975,16
6/6/16 17:49,59.496,3.788,16
6/6/16 18:09,57.079,3.663,16
6/6/16 18:29,56.245,3.616,16
6/6/16 18:49,54.452,3.514,16
6/6/16 19:09,53.543,3.455,16
6/6/16 19:29,53.546,3.457,16
6/6/16 19:49,47.229,3.062,16
6/6/16 20:09,45.03,2.92,16
6/6/16 20:29,43.609,2.832,16
6/6/16 20:49,43.676,2.839,16
6/6/16 21:09,44.255,2.874,16
6/6/16 21:29,44.39,2.884,16
6/6/16 21:49,44.063,2.86,16
6/6/16 22:09,51.162,3.305,16
6/6/16 22:29,49.161,3.181,16
6/6/16 22:49,46.965,3.042,16
6/6/16 23:09,47.682,3.093,16
6/6/16 23:29,47.611,3.083,16
6/6/16 23:49,46.968,3.043,16
6/7/16 0:09,48.319,3.127,16
6/7/16 0:29,47.22,3.054,16
6/7/16 0:49,47.988,3.101,16
6/7/16 1:09,47.608,3.081,16
6/7/16 1:29,51.322,3.295,16
6/7/16 1:49,50.497,3.253,16
6/7/16 2:09,49.66,3.203,16
6/7/16 2:29,48.494,3.125,16
6/7/16 2:49,48.362,3.111,16
6/7/16 3:09,48.695,3.14,16
6/7/16 3:29,49.009,3.152,16
6/7/16 3:49,50.53,3.228,16
6/7/16 4:09,48.545,3.116,16
6/7/16 4:29,57.408,3.639,16
6/7/16 4:49,47.762,3.059,16
6/7/16 5:09,47.319,3.038,16
6/7/16 5:29,47.259,3.037,16
6/7/16 5:49,46.497,2.997,16
6/7/16 6:09,44.564,2.882,16
6/7/16 6:29,43.54,2.823,16
6/7/16 6:49,41.276,2.677,16
6/7/16 7:09,41.935,2.728,16
6/7/16 7:29,42.06,2.735,16
6/7/16 7:49,41.667,2.705,16
6/7/16 8:09,41.155,2.676,16
6/7/16 8:29,40.634,2.641,16
6/7/16 8:49,40.505,2.632,16
6/7/16 9:09,41.588,2.688,16
6/7/16 9:29,41.022,2.663,16
6/7/16 9:49,40.123,2.611,16
6/7/16 10:09,40.961,2.665,16
6/7/16 10:29,41.221,2.683,16
6/7/16 11:09,40.905,2.667,16
6/7/16 11:29,41.291,2.688,16
6/7/16 11:49,41.932,2.725,16
6/7/16 12:09,43.024,2.794,16
6/7/16 12:29,41.609,2.705,16
6/7/16 12:49,40.768,2.652,16
6/7/16 13:09,41.672,2.709,16
6/7/16 13:29,40.682,2.633,16
6/7/16 13:49,46.479,2.987,16
6/7/16 14:09,39.116,2.522,16
6/7/16 14:29,47.044,3.014,16
6/7/16 14:49,53.357,3.399,16
6/7/16 15:09,63.671,4.03,16
6/7/16 15:29,50.512,3.213,16
6/7/16 15:49,64.885,4.097,16
6/7/16 16:09,50.199,3.201,16
6/7/16 16:29,64.684,4.081,16
6/7/16 16:49,65.449,4.122,16
6/7/16 17:09,68.864,4.328,16
6/7/16 17:29,74.653,4.681,16
6/7/16 17:49,61.656,3.894,16
6/7/16 18:09,73.557,4.614,16
6/7/16 18:29,46.522,2.972,16
6/7/16 18:49,40.721,2.615,16
6/7/16 19:09,41.11,2.642,16
6/7/16 19:29,44.671,2.871,16
6/7/16 19:49,35.631,2.305,16
6/7/16 20:09,49.063,3.151,16
6/7/16 20:29,37.321,2.419,16
6/7/16 20:49,37.204,2.422,16
6/7/16 21:09,36.501,2.381,16
6/7/16 21:29,35.662,2.329,16
6/7/16 21:49,35.339,2.308,16
6/7/16 22:09,35.15,2.297,16
6/7/16 22:29,35.021,2.291,16
6/7/16 22:49,35.663,2.33,16
6/7/16 23:09,34.95,2.281,16
6/7/16 23:29,35.787,2.331,16
6/7/16 23:49,35.977,2.344,16
6/8/16 0:09,36.173,2.355,16
6/8/16 0:29,34.996,2.273,16
6/8/16 0:49,36.111,2.353,16
6/8/16 1:09,35.596,2.322,16
6/8/16 1:29,37.157,2.428,16
6/8/16 1:49,36.376,2.373,16
6/8/16 2:09,36.564,2.384,16
6/8/16 2:29,35.974,2.341,16
6/8/16 2:49,36.106,2.349,16
6/8/16 3:09,36.035,2.342,16
6/8/16 3:29,35.198,2.291,16
6/8/16 3:49,39.462,2.561,16
6/8/16 4:09,36.491,2.374,16
6/8/16 4:29,37.005,2.403,16
6/8/16 4:49,36.286,2.356,16
6/8/16 5:09,38.742,2.51,16
6/8/16 5:29,36.284,2.352,16
6/8/16 5:49,43.774,2.822,16
6/8/16 6:09,52.16,3.347,16
6/8/16 6:29,37.128,2.407,16
6/8/16 6:49,36.885,2.403,16
6/8/16 7:09,35.842,2.329,16
6/8/16 7:29,36.3,2.364,16
6/8/16 7:49,36.756,2.393,16
6/8/16 8:09,36.493,2.374,16
6/8/16 8:29,36.757,2.394,16
6/8/16 8:49,36.56,2.381,16
6/8/16 9:09,35.97,2.338,16
6/8/16 9:29,36.3,2.363,16
6/8/16 9:49,36.76,2.396,16
6/8/16 10:09,37.213,2.427,16
6/8/16 10:29,37.735,2.462,16
6/8/16 10:49,35.852,2.336,16
6/8/16 11:09,35.722,2.33,16
6/8/16 11:29,35.979,2.345,16
6/8/16 11:49,36.114,2.355,16
6/8/16 12:09,35.978,2.344,16
6/8/16 12:29,35.979,2.345,16
6/8/16 12:49,36.238,2.361,16
6/8/16 13:09,36.114,2.355,16
6/8/16 13:29,36.303,2.367,16
6/8/16 13:49,36.308,2.37,16
6/8/16 14:09,37.678,2.463,16
6/8/16 14:29,36.438,2.376,16
6/8/16 14:49,36.758,2.395,16
6/8/16 15:09,37.01,2.405,16
6/8/16 15:29,37.459,2.434,16
6/8/16 15:49,37.256,2.415,16
6/8/16 16:09,37.327,2.422,16
6/8/16 16:29,37.519,2.435,16
6/8/16 16:49,37.328,2.422,16
6/8/16 17:09,37.774,2.448,16
6/8/16 17:29,41.009,2.655,16
6/8/16 17:49,45.012,2.907,16
6/8/16 18:09,48.67,3.12,16
6/8/16 18:29,48.277,3.092,16
6/8/16 18:49,45.768,2.941,16
6/8/16 19:09,44.933,2.893,16
6/8/16 19:29,38.54,2.487,16
6/8/16 19:49,45.26,2.912,16
6/8/16 20:09,39.705,2.566,16
6/8/16 20:29,40.296,2.61,16
6/8/16 20:49,39.271,2.55,16
6/8/16 21:09,37.727,2.457,16
6/8/16 21:29,37.794,2.464,16
6/8/16 21:49,38.178,2.486,16
6/8/16 22:09,38.898,2.536,16
6/8/16 22:29,39.353,2.567,16
6/8/16 22:49,39.288,2.562,16
6/8/16 23:09,39.932,2.602,16
6/8/16 23:29,39.416,2.571,16
6/8/16 23:49,39.031,2.548,16
6/9/16 0:09,38.192,2.497,16
6/9/16 0:29,37.741,2.467,16
6/9/16 0:49,38.387,2.508,16
6/9/16 1:09,39.288,2.562,16
6/9/16 1:29,39.089,2.547,16
6/9/16 1:49,39.086,2.546,16
6/9/16 2:09,39.349,2.565,16
6/9/16 2:29,39.222,2.558,16
6/9/16 2:49,39.158,2.553,16
6/9/16 3:09,38.184,2.491,16
6/9/16 3:29,38.32,2.502,16
6/9/16 3:49,38.314,2.498,16
6/9/16 4:09,37.8,2.468,16
6/9/16 4:29,39.275,2.553,16
6/9/16 4:49,40.885,2.653,16
6/9/16 5:09,39.215,2.552,16
6/9/16 5:29,44.382,2.879,16
6/9/16 5:49,44.51,2.888,16
6/9/16 6:09,44.697,2.892,16
6/9/16 6:29,41.013,2.658,16
6/9/16 6:49,44.303,2.865,16
6/9/16 7:09,40.882,2.65,16
6/9/16 7:29,40.947,2.656,16
6/9/16 7:49,44.184,2.864,16
6/9/16 8:09,46.897,3.035,16
6/9/16 8:29,41.407,2.688,16
6/9/16 8:49,41.612,2.708,16
6/9/16 9:09,40.316,2.626,16
6/9/16 9:29,39.864,2.596,16
6/9/16 9:49,39.544,2.578,16
6/9/16 10:09,39.354,2.569,16
6/9/16 10:29,39.489,2.579,16
6/9/16 10:49,39.42,2.575,16
6/9/16 11:09,39.741,2.593,16
6/9/16 11:29,37.427,2.453,16
6/9/16 11:49,37.944,2.485,16
6/9/16 12:09,36.717,2.408,16
6/9/16 12:29,38.066,2.489,16
6/9/16 12:49,38.062,2.486,16
6/9/16 13:09,36.575,2.391,16
6/9/16 13:29,36.513,2.388,16
6/9/16 13:49,37.679,2.464,16
6/9/16 14:09,37.866,2.473,16
6/9/16 14:29,36.703,2.396,16
6/9/16 14:49,38.443,2.506,16
6/9/16 15:09,39.412,2.568,16
6/9/16 15:29,40.701,2.645,16
6/9/16 15:49,40.566,2.636,16
6/9/16 16:09,40.894,2.66,16
6/9/16 16:29,40.704,2.649,16
6/9/16 16:49,42.185,2.743,16
6/9/16 17:09,44.315,2.876,16
6/9/16 17:29,44.316,2.878,16
6/9/16 17:49,52.648,3.405,16
6/9/16 18:09,52.578,3.396,16
6/9/16 18:29,53.095,3.427,16
6/9/16 18:49,53.997,3.483,16
6/9/16 19:09,53.73,3.46,16
6/9/16 19:29,51.727,3.331,16
6/9/16 19:49,50.692,3.265,16
6/9/16 20:09,48.824,3.151,16
6/9/16 20:29,46.568,3.01,16
6/9/16 20:49,44.823,2.901,16
6/9/16 21:09,43.339,2.809,16
6/9/16 21:29,42.755,2.77,16
6/9/16 21:49,42.695,2.769,16
6/9/16 22:09,42.633,2.765,16
6/9/16 22:29,42.376,2.751,16
6/9/16 22:49,44.389,2.883,16
6/9/16 23:09,42.127,2.742,16
6/9/16 23:29,43.096,2.803,16
6/9/16 23:49,43.096,2.803,16
6/10/16 0:09,43.035,2.801,16
6/10/16 0:29,43.232,2.815,16
6/10/16 0:49,42.197,2.75,16
6/10/16 1:09,41.617,2.712,16
6/10/16 1:29,41.101,2.681,16
6/10/16 1:49,41.295,2.692,16
6/10/16 2:09,40.632,2.64,16
6/10/16 2:29,41.151,2.674,16
6/10/16 2:49,41.996,2.731,16
6/10/16 3:09,40.768,2.653,16
6/10/16 3:29,41.025,2.668,16
6/10/16 3:49,41.151,2.674,16
6/10/16 4:09,46.429,2.996,16
6/10/16 4:29,44.118,2.857,16
6/10/16 4:49,44.952,2.908,16
6/10/16 5:09,47.276,3.053,16
6/10/16 5:29,47.796,3.087,16
6/10/16 5:49,46.182,2.99,16
6/10/16 6:08,48.893,3.16,16
6/10/16 6:29,46.835,3.033,16
6/10/16 6:48,49.089,3.177,16
6/10/16 7:08,47.548,3.082,16
6/10/16 7:29,48.318,3.131,16
6/10/16 7:48,47.548,3.082,16
6/10/16 8:08,48.452,3.139,16
6/10/16 8:28,54.827,3.528,16
6/10/16 8:49,54.437,3.505,16
6/10/16 9:08,55.186,3.527,16
6/10/16 9:28,53.04,3.385,16
6/10/16 9:48,51.31,3.282,16
6/10/16 10:08,52.148,3.334,16
6/10/16 10:28,49.256,3.158,16
6/10/16 10:48,49.825,3.191,16
6/10/16 11:08,47.891,3.069,16
6/10/16 11:28,47.44,3.038,16
6/10/16 11:49,47.114,3.017,16
6/10/16 12:08,47.691,3.046,16
6/10/16 12:28,47.047,3.012,16
6/10/16 12:49,48.072,3.068,16
6/10/16 13:08,44.85,2.872,16
6/10/16 13:28,45.359,2.897,16
6/10/16 13:48,44.583,2.848,16
6/10/16 14:08,45.107,2.886,16
6/10/16 14:28,49.025,3.114,16
6/10/16 14:48,48.573,3.088,16
6/10/16 15:08,52.423,3.308,16
6/10/16 15:28,53.979,3.412,16
6/10/16 15:48,53.663,3.397,16
6/10/16 16:08,55.468,3.507,16
6/10/16 16:28,56.63,3.579,16
6/10/16 16:48,54.888,3.472,16
6/10/16 17:08,54.059,3.429,16
6/10/16 17:28,52.709,3.348,16
6/10/16 17:48,53.792,3.406,16
6/10/16 18:09,52.641,3.34,16
6/10/16 18:28,56.823,3.593,16
6/10/16 18:48,51.736,3.282,16
6/10/16 19:09,52.121,3.305,16
6/10/16 19:28,51.795,3.282,16
6/10/16 19:48,48.961,3.109,16
6/10/16 20:08,50.564,3.2,16
6/10/16 20:28,50.107,3.171,16
6/10/16 20:48,49.592,3.136,16
6/10/16 21:08,46.821,2.967,16
6/10/16 21:28,53.329,3.366,16
6/10/16 21:48,45.994,2.926,16
6/10/16 22:08,46.127,2.94,16
6/10/16 22:28,46.765,2.97,16
6/10/16 22:48,47.214,2.998,16
6/10/16 23:08,46.834,2.979,16
6/10/16 23:28,47.735,3.033,16
6/10/16 23:48,50.761,3.215,16
6/11/16 0:08,54.234,3.424,16
6/11/16 0:28,53.79,3.405,16
6/11/16 0:48,58.943,3.716,16
6/11/16 1:08,54.693,3.46,16
6/11/16 1:28,58.365,3.683,16
6/11/16 1:48,59.843,3.769,16
6/11/16 2:08,58.689,3.705,16
6/11/16 2:28,59.784,3.768,16
6/11/16 2:48,58.049,3.669,16
6/11/16 3:08,63.721,4.013,16
6/11/16 3:28,62.753,3.952,16
6/11/16 3:48,57.409,3.632,16
6/11/16 4:08,63.206,3.985,16
6/11/16 4:28,72.09,4.519,16
6/11/16 4:48,62.105,3.91,16
6/11/16 5:08,64.872,4.075,16
6/11/16 5:28,63.256,3.975,16
6/11/16 5:48,58.812,3.704,16
6/11/16 6:08,56.49,3.563,16
6/11/16 6:28,51.538,3.268,16
6/11/16 6:48,58.748,3.701,16
6/11/16 7:08,58.294,3.672,16
6/11/16 7:28,59.318,3.725,16
6/11/16 7:48,56.688,3.578,16
6/11/16 8:08,50.257,3.194,16
6/11/16 8:28,50.119,3.181,16
6/11/16 8:48,50.063,3.184,16
6/11/16 9:08,49.356,3.141,16
6/11/16 9:28,50.699,3.217,16
6/11/16 9:48,50.057,3.18,16
6/11/16 10:08,49.997,3.179,16
6/11/16 10:28,53.267,3.364,16
6/11/16 10:48,51.474,3.265,16
6/11/16 11:08,55.005,3.471,16
6/11/16 11:28,57.914,3.653,16
6/11/16 11:48,54.043,3.416,16
6/11/16 12:08,52.951,3.35,16
6/11/16 12:28,51.089,3.241,16
6/11/16 12:48,53.591,3.388,16
6/11/16 13:08,53.018,3.359,16
6/11/16 13:28,52.119,3.306,16
6/11/16 13:48,52.757,3.34,16
6/11/16 14:08,52.5,3.325,16
6/11/16 14:28,53.134,3.355,16
6/11/16 14:48,53.327,3.366,16
6/11/16 15:08,49.732,3.157,16
6/11/16 15:28,50.755,3.21,16
6/11/16 15:48,48.444,3.078,16
6/11/16 16:08,46.838,2.982,16
6/11/16 16:28,46.381,2.952,16
6/11/16 16:48,46.514,2.961,16
6/11/16 17:09,46.25,2.94,16
6/11/16 17:28,47.854,3.035,16
6/11/16 17:48,48.499,3.075,16
6/11/16 18:08,48.365,3.061,16
6/11/16 18:28,47.604,3.026,16
6/11/16 18:48,54.858,3.448,16
6/11/16 19:08,57.885,3.632,16
6/11/16 19:28,49.717,3.144,16
6/11/16 19:48,49.265,3.114,16
6/11/16 20:08,53.765,3.383,16
6/11/16 20:28,51.899,3.272,16
6/11/16 20:48,51.897,3.27,16
6/11/16 21:08,50.81,3.207,16
6/11/16 21:28,50.234,3.175,16
6/11/16 21:48,52.932,3.333,16
6/11/16 22:08,49.979,3.163,16
6/11/16 22:28,62.577,3.906,16
6/11/16 22:48,50.041,3.165,16
6/11/16 23:08,52.997,3.338,16
6/11/16 23:28,51.582,3.256,16
6/11/16 23:48,52.304,3.308,16
6/12/16 0:08,53.714,3.391,16
6/12/16 0:28,54.169,3.42,16
6/12/16 0:48,51.276,3.251,16
6/12/16 1:08,52.63,3.333,16
6/12/16 1:28,51.535,3.268,16
6/12/16 1:48,53.016,3.357,16
6/12/16 2:08,49.912,3.158,16
6/12/16 2:28,48.378,3.074,16
6/12/16 2:48,48.119,3.058,16
6/12/16 3:08,49.656,3.145,16
6/12/16 3:28,48.44,3.076,16
6/12/16 3:48,47.661,3.02,16
6/12/16 4:08,47.332,2.999,16
6/12/16 4:28,49.587,3.134,16
6/12/16 4:48,48.18,3.058,16
6/12/16 5:08,47.484,3.025,16
6/12/16 5:28,48.377,3.071,16
6/12/16 5:48,49.99,3.172,16
6/12/16 6:08,49.862,3.164,16
6/12/16 6:28,50.187,3.186,16
6/12/16 6:48,51.093,3.245,16
6/12/16 7:08,52.566,3.33,16
6/12/16 7:28,51.965,3.273,16
6/12/16 7:48,54.406,3.415,16
6/12/16 8:08,61.864,3.862,16
6/12/16 8:28,57.314,3.602,16
6/12/16 8:48,55.838,3.517,16
6/12/16 9:08,57.252,3.6,16
6/12/16 9:28,59.376,3.729,16
6/12/16 9:48,62.08,3.889,16
6/12/16 10:08,57.962,3.645,16
6/12/16 10:28,51.321,3.239,16
6/12/16 10:48,50.429,3.188,16
6/12/16 11:08,51.717,3.267,16
6/12/16 11:28,51.981,3.289,16
6/12/16 11:48,51.076,3.231,16
6/12/16 12:08,48.44,3.076,16
6/12/16 12:28,50.108,3.175,16
6/12/16 12:48,46.453,2.96,16
6/12/16 13:08,47.476,3.017,16
6/12/16 13:48,46.509,2.958,16
6/12/16 14:08,47.151,2.996,16
6/12/16 14:28,45.737,2.913,16
6/12/16 14:48,46.12,2.935,16
6/12/16 15:08,45.349,2.887,16
6/12/16 15:28,46.108,2.925,16
6/12/16 15:48,45.218,2.875,16
6/12/16 16:08,47.073,2.979,16
6/12/16 16:28,57.236,3.586,16
6/12/16 16:48,45.521,2.878,16
6/12/16 17:08,47.45,2.994,16
6/12/16 17:28,46.61,2.943,16
6/12/16 17:48,53.945,3.379,16
6/12/16 18:08,56.647,3.541,16
6/12/16 18:28,48.092,3.034,16
6/12/16 18:48,47.507,2.993,16
6/12/16 19:08,59.144,3.681,16
6/12/16 19:28,57.79,3.596,16
6/12/16 19:48,96.059,5.87,16
6/12/16 20:08,67.244,4.156,16
6/12/16 20:28,106.774,6.481,16
6/12/16 20:48,87.456,5.367,16
6/12/16 21:08,100.387,6.142,16
6/12/16 21:28,88.044,5.414,16
6/12/16 21:48,76.652,4.734,16
6/12/16 22:08,68.422,4.249,16
6/12/16 22:28,60.957,3.8,16
6/12/16 22:48,52.789,3.316,16
6/12/16 23:08,53.88,3.376,16
6/12/16 23:28,52.782,3.309,16
6/12/16 23:48,52.873,3.333,16
6/13/16 0:08,49.021,3.111,16
6/13/16 0:28,50.824,3.221,16
6/13/16 0:48,48.837,3.109,16
6/13/16 1:08,47.102,3.004,16
6/13/16 1:28,47.414,3.016,16
6/13/16 1:48,46.96,2.987,16
6/13/16 2:08,45.616,2.91,16
6/13/16 2:28,45.298,2.894,16
6/13/16 2:48,44.721,2.861,16
6/13/16 3:08,44.401,2.842,16
6/13/16 3:28,43.685,2.795,16
6/13/16 3:48,44.009,2.813,16
6/13/16 4:08,43.43,2.779,16
6/13/16 4:28,44.455,2.838,16
6/13/16 4:48,44.703,2.845,16
6/13/16 5:08,45.602,2.898,16
6/13/16 5:28,46.106,2.922,16
6/13/16 6:08,52.15,3.281,16
6/13/16 6:28,48.546,3.067,16
6/13/16 6:48,48.871,3.085,16
6/13/16 7:08,53.039,3.325,16
6/13/16 7:28,58.552,3.637,16
6/13/16 7:48,58.116,3.624,16
6/13/16 8:08,60.187,3.761,16
6/13/16 8:28,56.075,3.517,16
6/13/16 8:48,56.277,3.536,16
6/13/16 9:08,61.168,3.829,16
6/13/16 9:28,59.622,3.735,16
6/13/16 9:48,64.379,4.018,16
6/13/16 10:08,60.195,3.768,16
6/13/16 10:28,59.228,3.706,16
6/13/16 10:48,57.688,3.617,16
6/13/16 11:08,56.657,3.555,16
6/13/16 11:28,50.612,3.197,16
6/13/16 11:48,50.428,3.19,16
6/13/16 12:08,49.968,3.157,16
6/13/16 12:28,49.137,3.112,16
6/13/16 12:48,49.141,3.116,16
6/13/16 13:08,47.729,3.032,16
6/13/16 13:28,46.256,2.948,16
6/13/16 13:48,45.793,2.912,16
6/13/16 14:08,45.096,2.878,16
6/13/16 14:28,44.716,2.858,16
6/13/16 14:48,44.716,2.858,16
6/13/16 15:08,43.117,2.768,16
6/13/16 15:28,44.721,2.861,16
6/13/16 15:48,44.402,2.844,16
6/13/16 16:08,42.921,2.754,16
6/13/16 16:28,44.659,2.859,16
6/13/16 16:48,44.016,2.82,16
6/13/16 17:08,44.782,2.864,16
6/13/16 17:28,45.416,2.896,16
6/13/16 17:48,45.094,2.876,16
6/13/16 18:08,46.507,2.959,16
6/13/16 18:28,46.249,2.941,16
6/13/16 18:48,46.828,2.975,16
6/13/16 19:08,47.215,3.001,16
6/13/16 19:28,47.859,3.042,16
6/13/16 19:48,47.724,3.029,16
6/13/16 20:08,53.767,3.386,16
6/13/16 20:28,48.748,3.091,16
6/13/16 20:48,47.394,3.005,16
6/13/16 21:08,47.788,3.032,16
6/13/16 21:28,48.751,3.098,16
6/13/16 21:48,57.115,3.591,16
6/13/16 22:08,57.623,3.613,16
6/13/16 22:28,51.179,3.219,16
6/13/16 22:48,52.404,3.295,16
6/13/16 23:08,49.44,3.115,16
6/13/16 23:28,49.316,3.109,16
6/13/16 23:48,48.157,3.041,16
6/14/16 0:08,45.65,2.892,16
6/14/16 0:28,45.328,2.872,16
6/14/16 0:48,47.837,3.024,16
6/14/16 1:08,44.039,2.792,16
6/14/16 1:28,43.913,2.789,16
6/14/16 1:48,45.528,2.888,16
6/14/16 2:08,43.533,2.769,16
6/14/16 2:28,43.412,2.768,16
6/14/16 2:48,42.958,2.739,16
6/14/16 3:08,44.187,2.819,16
6/14/16 3:28,43.352,2.772,16
6/14/16 3:48,42.97,2.752,16
6/14/16 4:08,42.142,2.708,16
6/14/16 4:28,41.249,2.655,16
6/14/16 4:48,41.251,2.657,16
6/14/16 5:08,40.154,2.59,16
6/14/16 5:28,40.282,2.6,16
6/14/16 5:48,40.996,2.645,16
6/14/16 6:08,40.855,2.632,16
6/14/16 6:28,41.438,2.668,16
6/14/16 6:48,40.787,2.622,16
6/14/16 7:08,41.813,2.684,16
6/14/16 7:28,41.239,2.649,16
6/14/16 7:48,43.493,2.79,16
6/14/16 8:08,42.653,2.735,16
6/14/16 8:28,44.271,2.84,16
6/14/16 8:48,43.866,2.801,16
6/14/16 9:08,43.749,2.8,16
6/14/16 9:28,46.696,2.971,16
6/14/16 9:48,45.283,2.886,16
6/14/16 10:08,45.404,2.891,16
6/14/16 10:28,45.856,2.914,16
6/14/16 10:48,46.112,2.931,16
6/14/16 11:08,45.533,2.892,16
6/14/16 11:28,45.59,2.889,16
6/14/16 11:48,45.973,2.911,16
6/14/16 12:08,49.645,3.135,16
6/14/16 12:28,48.428,3.067,16
6/14/16 12:48,47.208,2.996,16
6/14/16 13:08,45.858,2.914,16
6/14/16 13:28,45.275,2.876,16
6/14/16 13:48,44.829,2.856,16
6/14/16 14:08,44.512,2.84,16
6/14/16 14:28,44.454,2.841,16
6/14/16 14:48,44.46,2.846,16
6/14/16 15:08,44.979,2.881,16
6/14/16 15:28,45.047,2.889,16
6/14/16 15:48,45.045,2.886,16
6/14/16 16:08,44.844,2.872,16
6/14/16 16:28,44.461,2.847,16
6/14/16 16:48,43.945,2.816,16
6/14/16 17:08,44.204,2.833,16
6/14/16 17:28,42.916,2.754,16
6/14/16 17:48,43.042,2.76,16
6/14/16 18:08,43.498,2.789,16
6/14/16 18:28,43.817,2.808,16
6/14/16 18:48,43.88,2.811,16
6/14/16 19:08,43.104,2.761,16
6/14/16 19:28,42.009,2.695,16
6/14/16 19:48,42.719,2.738,16
6/14/16 20:08,44.259,2.829,16
6/14/16 20:28,42.976,2.754,16
6/14/16 20:48,43.298,2.774,16
6/14/16 21:08,44.201,2.83,16
6/14/16 21:28,47.555,3.038,16
6/14/16 21:48,47.433,3.034,16
6/14/16 22:08,47.361,3.026,16
6/14/16 22:28,46.391,2.962,16
6/14/16 22:48,49.072,3.106,16
6/14/16 23:08,47.846,3.028,16
6/14/16 23:28,48.681,3.075,16
6/14/16 23:48,48.293,3.05,16
6/15/16 0:08,47.197,2.985,16
6/15/16 0:28,48.355,3.054,16
6/15/16 0:48,51.362,3.222,16
6/15/16 1:08,52.854,3.322,16
6/15/16 1:28,53.433,3.36,16
6/15/16 1:48,50.864,3.208,16
6/15/16 2:08,49.966,3.159,16
6/15/16 2:28,50.22,3.171,16
6/15/16 2:48,48.935,3.095,16
6/15/16 3:08,49.453,3.133,16
6/15/16 3:28,48.619,3.08,16
6/15/16 3:48,48.675,3.082,16
6/15/16 4:08,48.479,3.066,16
6/15/16 4:28,47.708,3.02,16
6/15/16 4:48,47.775,3.023,16
6/15/16 5:08,47.769,3.02,16
6/15/16 5:28,46.612,2.949,16
6/15/16 5:48,46.1,2.921,16
6/15/16 6:08,45.076,2.86,16
6/15/16 6:28,46.036,2.916,16
6/15/16 6:48,45.777,2.899,16
6/15/16 7:08,45.124,2.851,16
6/15/16 7:28,46.857,2.949,16
6/15/16 7:48,49.743,3.115,16
6/15/16 8:08,47.236,2.965,16
6/15/16 8:28,46.474,2.926,16
6/15/16 8:48,47.372,2.978,16
6/15/16 9:08,48.659,3.055,16
6/15/16 9:28,52.001,3.25,16
6/15/16 9:48,52.203,3.275,16
6/15/16 10:08,51.634,3.244,16
6/15/16 10:28,54.716,3.423,16
6/15/16 10:48,53.494,3.352,16
6/15/16 11:08,52.914,3.318,16
6/15/16 11:28,58.185,3.628,16
6/15/16 11:48,57.42,3.591,16
6/15/16 12:08,56.433,3.513,16
6/15/16 12:28,57.675,3.602,16
6/15/16 12:48,57.158,3.568,16
6/15/16 13:08,55.74,3.483,16
6/15/16 13:28,56.834,3.547,16
6/15/16 13:48,56.571,3.527,16
6/15/16 14:08,64.703,3.979,16
6/15/16 14:28,61.307,3.79,16
6/15/16 14:48,56.989,3.526,16
6/15/16 15:08,56.989,3.525,16
6/15/16 15:28,58.406,3.61,16
6/15/16 15:48,56.42,3.5,16
6/15/16 16:08,53.723,3.346,16
6/15/16 16:28,53.02,3.307,16
6/15/16 16:48,53.917,3.355,16
6/15/16 17:08,52.502,3.273,16
6/15/16 17:28,52.374,3.264,16
6/15/16 17:48,51.861,3.237,16
6/15/16 18:08,49.814,3.122,16
6/15/16 18:28,50.713,3.173,16
6/15/16 18:48,50.388,3.151,16
6/15/16 19:08,50.709,3.17,16
6/15/16 19:28,49.231,3.084,16
6/15/16 19:48,50.876,3.16,16
6/15/16 20:08,50.308,3.138,16
6/15/16 20:28,68.038,4.166,16
6/15/16 20:48,88.953,5.418,16
6/15/16 21:08,61.286,3.768,16
6/15/16 21:28,56.231,3.49,16
6/15/16 21:48,56.083,3.465,16
6/15/16 22:08,53.009,3.296,16
6/15/16 22:28,60.263,3.711,16
6/15/16 22:48,59.433,3.67,16
6/15/16 23:08,73.771,4.509,16
6/15/16 23:28,55.52,3.449,16
6/15/16 23:48,52.887,3.293,16
6/16/16 0:08,52.051,3.244,16
6/16/16 0:28,55.774,3.46,16
