time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/23/17 8:42,70.978,4.328,21
10/23/17 9:42,72.845,4.44,21
10/23/17 10:42,72.517,4.41,21
10/23/17 11:42,68.838,4.178,21
10/23/17 12:42,71.024,4.305,21
10/23/17 13:42,68.12,4.12,21
10/23/17 14:42,67.983,4.106,21
10/23/17 15:42,62.382,3.771,21
10/23/17 16:42,54.916,3.325,21
10/23/17 17:42,49.061,2.98,21
10/23/17 18:42,48.869,2.972,21
10/23/17 19:42,45.394,2.763,21
10/23/17 20:42,45.003,2.738,21
10/23/17 21:42,50.224,3.058,21
10/23/17 22:42,56.606,3.449,21
10/23/17 23:42,55.323,3.375,21
10/24/17 0:42,49.522,3.02,21
10/24/17 1:42,46.876,2.858,21
10/24/17 2:42,54.738,3.334,21
10/24/17 3:42,59.438,3.616,21
10/24/17 4:42,58.541,3.566,21
10/24/17 5:42,59.836,3.648,21
10/24/17 6:42,59.967,3.66,21
10/24/17 7:42,64.478,3.934,21
10/24/17 8:42,69.376,4.233,21
10/24/17 9:42,72.849,4.439,21
10/24/17 10:42,75.168,4.578,21
10/24/17 11:42,75.871,4.615,21
10/24/17 12:42,74.578,4.53,21
10/24/17 13:42,69.087,4.181,21
10/24/17 14:42,70.834,4.294,21
10/24/17 15:42,72.062,4.372,21
10/24/17 16:42,67.295,4.088,21
10/24/17 17:42,64.719,3.931,21
10/24/17 18:42,58.521,3.557,21
10/24/17 19:42,58.466,3.559,21
10/24/17 20:42,57.763,3.518,21
10/24/17 21:42,52.67,3.207,21
10/24/17 22:42,48.869,2.974,21
10/24/17 23:42,45.779,2.786,21
10/25/17 0:42,44.874,2.728,21
10/25/17 1:42,46.101,2.806,21
10/25/17 2:42,45.004,2.737,21
10/25/17 3:42,133.62,8.136,21
10/25/17 4:42,125.699,7.662,21
10/25/17 5:42,57.901,3.534,21
10/25/17 6:42,55.583,3.391,21
10/25/17 7:42,56.609,3.45,21
10/25/17 8:42,78.522,4.788,21
10/25/17 9:42,58.601,3.567,21
10/25/17 10:42,57.631,3.509,21
10/25/17 11:42,66.335,4.042,21
10/25/17 12:42,66.722,4.065,21
10/25/17 13:42,67.044,4.085,21
10/25/17 14:42,68.273,4.164,21
10/25/17 15:42,123.511,7.536,21
10/25/17 16:42,65.568,4,21
10/25/17 17:42,62.343,3.813,21
10/25/17 18:42,56.742,3.471,21
10/25/17 19:42,57.583,3.525,21
10/25/17 20:42,55.068,3.365,21
10/25/17 21:42,52.496,3.211,21
10/25/17 22:42,51.782,3.166,21
10/25/17 23:42,54.427,3.33,21
10/26/17 0:42,52.881,3.234,21
10/26/17 1:42,54.104,3.309,21
10/26/17 2:42,57.394,3.511,21
10/26/17 3:42,51.664,3.165,21
10/26/17 4:42,55.978,3.423,21
10/26/17 5:42,52.365,3.199,21
10/26/17 6:42,57.455,3.509,21
10/26/17 7:42,61.708,3.767,21
10/26/17 8:42,67.179,4.094,21
10/26/17 9:42,69.105,4.214,21
10/26/17 10:42,74.251,4.517,21
10/26/17 11:42,72.06,4.373,21
10/26/17 12:42,72.888,4.415,21
10/26/17 13:42,69.671,4.217,21
10/26/17 14:42,65.741,3.977,21
10/26/17 15:42,61.683,3.73,21
10/26/17 16:42,48.795,2.948,21
10/26/17 17:42,53.692,3.248,21
10/26/17 18:42,57.04,3.452,21
10/26/17 19:42,57.551,3.485,21
10/26/17 20:42,59.943,3.64,21
10/26/17 21:42,57.558,3.495,21
10/26/17 22:42,56.854,3.453,21
10/26/17 23:42,54.476,3.313,21
10/27/17 0:42,53.966,3.281,21
10/27/17 1:42,54.93,3.339,21
10/27/17 2:42,55.191,3.355,21
10/27/17 3:42,57,3.472,21
10/27/17 4:42,55.008,3.354,21
10/27/17 5:42,54.044,3.297,21
10/27/17 6:42,56.362,3.439,21
10/27/17 7:42,61.512,3.746,21
10/27/17 8:42,68.47,4.168,21
10/27/17 9:42,74.131,4.501,21
10/27/17 10:42,77.538,4.704,21
10/27/17 11:42,77.788,4.713,21
10/27/17 12:42,78.69,4.768,21
10/27/17 13:42,76.76,4.652,21
10/27/17 14:42,73.854,4.474,21
10/27/17 15:42,69.743,4.235,21
10/27/17 16:42,55.897,3.393,21
10/27/17 17:42,52.549,3.19,21
10/27/17 18:42,48.037,2.918,21
10/27/17 19:42,46.493,2.826,21
10/27/17 20:42,48.82,2.972,21
10/27/17 21:42,50.493,3.08,21
10/27/17 22:42,53.583,3.266,21
10/27/17 23:42,53.903,3.286,21
10/28/17 0:42,53.644,3.27,21
10/28/17 1:42,56.481,3.443,21
10/28/17 2:42,55.512,3.38,21
10/28/17 3:42,45.651,2.776,21
10/28/17 4:42,44.105,2.68,21
10/28/17 5:42,42.496,2.583,21
10/28/17 6:42,40.887,2.484,21
10/28/17 7:42,46.298,2.808,21
10/28/17 8:42,55.438,3.354,21
10/28/17 9:42,59.946,3.623,21
10/28/17 10:42,68.698,4.139,21
10/28/17 11:42,59.878,3.63,21
10/28/17 12:42,60.273,3.666,21
10/28/17 13:42,64.144,3.905,21
10/28/17 14:42,57.631,3.504,21
10/28/17 15:42,52.093,3.168,21
10/28/17 16:42,48.238,2.94,21
10/28/17 17:42,49.468,3.019,21
10/28/17 18:42,50.816,3.096,21
10/28/17 19:42,49.263,2.994,21
10/28/17 20:42,52.352,3.177,21
10/28/17 21:42,51.642,3.133,21
10/28/17 22:42,53.828,3.274,21
10/28/17 23:42,50.354,3.067,21
10/29/17 0:42,51.9,3.159,21
10/29/17 1:42,54.286,3.305,21
10/29/17 2:42,54.797,3.335,21
10/29/17 3:42,47.01,2.867,21
10/29/17 4:42,45.866,2.808,21
10/29/17 5:42,46.764,2.858,21
10/29/17 6:42,46.115,2.812,21
10/29/17 7:42,44.82,2.726,21
10/29/17 8:42,44.495,2.704,21
10/29/17 9:42,54.286,3.298,21
10/29/17 10:42,52.542,3.192,21
10/29/17 11:42,58.208,3.542,21
10/29/17 12:42,58.396,3.543,21
10/29/17 13:42,61.292,3.718,21
10/29/17 14:42,60.132,3.643,21
10/29/17 15:42,57.232,3.465,21
10/29/17 16:42,43.132,2.615,21
10/29/17 17:42,44.426,2.701,21
10/29/17 18:42,48.236,2.937,21
10/29/17 19:42,49.199,2.999,21
10/29/17 20:42,48.099,2.927,21
10/29/17 21:42,70.781,4.312,21
10/29/17 22:42,43.782,2.67,21
10/29/17 23:42,42.687,2.601,21
10/30/17 0:42,44.421,2.706,21
10/30/17 1:42,46.682,2.846,21
10/30/17 2:42,50.618,3.086,21
10/30/17 3:42,53.334,3.267,21
10/30/17 4:42,49.086,3.002,21
10/30/17 5:42,48.443,2.968,21
10/30/17 6:42,47.725,2.911,21
10/30/17 7:42,54.109,3.301,21
10/30/17 8:42,60.485,3.682,21
10/30/17 9:42,67.95,4.129,21
10/30/17 10:42,73.995,4.487,21
10/30/17 11:42,76.253,4.628,21
10/30/17 12:43,38.548,2.342,21
10/30/17 12:55,38.727,3.971,21
10/30/17 13:42,43.005,2.545,21
10/30/17 14:42,27.037,1.583,21
10/30/17 15:43,10.377,1.10E+12,21
10/30/17 16:42,2.406,0.139,21
10/30/17 17:42,0.09,0.005,21
10/30/17 18:42,0.026,0.002,21
10/30/17 19:42,0.026,0.002,21
10/30/17 20:42,0.026,0.002,21
10/30/17 21:42,0.026,0.002,21
10/30/17 22:42,0.027,0.002,21
10/30/17 23:42,0.027,0.002,21
10/31/17 0:42,2.103,0.143,21
10/31/17 1:42,2.761,0.191,21
10/31/17 2:42,2.829,0.198,21
10/31/17 3:42,23.646,1.672,21
10/31/17 4:42,2.961,0.21,21
10/31/17 5:42,2.833,0.201,21
10/31/17 6:42,2.7,0.192,21
10/31/17 7:42,14.136,1.011,21
10/31/17 8:42,7.404,0.529,21
10/31/17 9:42,0.219,0.015,21
10/31/17 10:42,12.442,0.852,21
10/31/17 11:42,21.36,1.425,21
10/31/17 12:42,8.696,0.565,21
