time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/23/17 12:03,85.4,5.22,1
10/23/17 13:03,85.904,5.238,1
10/23/17 14:03,86.157,5.249,1
10/23/17 15:03,86.223,5.254,1
10/23/17 16:03,86.086,5.24,1
10/23/17 17:03,85.45,5.212,1
10/23/17 18:03,85.392,5.217,1
10/23/17 19:03,84.628,5.183,1
10/23/17 20:03,84.442,5.177,1
10/23/17 21:03,84.631,5.189,1
10/23/17 22:03,84.451,5.188,1
10/23/17 23:03,84.26,5.18,1
10/24/17 0:03,83.619,5.141,1
10/24/17 1:03,83.68,5.144,1
10/24/17 2:03,83.554,5.137,1
10/24/17 3:03,83.939,5.158,1
10/24/17 4:03,83.616,5.137,1
10/24/17 5:03,83.557,5.138,1
10/24/17 6:03,83.62,5.141,1
10/24/17 7:03,83.756,5.154,1
10/24/17 8:03,85.164,5.233,1
10/24/17 9:03,86.324,5.303,1
10/24/17 10:03,86.448,5.308,1
10/24/17 11:03,86.575,5.31,1
10/24/17 12:03,87.277,5.346,1
10/24/17 13:03,87.14,5.326,1
10/24/17 14:03,87.641,5.344,1
10/24/17 15:03,87.712,5.35,1
10/24/17 16:03,87.838,5.356,1
10/24/17 17:03,86.356,5.264,1
10/24/17 18:03,85.892,5.346,1
10/24/17 19:03,85.826,5.353,1
10/24/17 20:03,84.549,5.247,1
10/24/17 21:03,84.367,5.211,1
10/24/17 22:03,83.793,5.195,1
10/24/17 23:03,82.509,5.123,1
10/25/17 0:03,82.635,5.154,1
10/25/17 1:03,83.661,5.165,1
10/25/17 2:03,83.344,5.156,1
10/25/17 3:03,84.18,5.178,1
10/25/17 4:03,138.824,8.542,1
10/25/17 5:03,137.022,8.416,1
10/25/17 6:03,83.417,5.142,1
10/25/17 7:03,83.402,5.097,1
10/25/17 8:03,83.371,5.246,1
10/25/17 9:03,84.889,5.331,1
10/25/17 10:03,83.224,5.205,1
10/25/17 11:03,84.305,5.241,1
10/25/17 12:03,84.954,5.253,1
10/25/17 13:03,86.5,5.331,1
10/25/17 14:03,85.848,5.274,1
10/25/17 15:03,85.917,5.277,1
10/25/17 16:03,139.712,8.567,1
10/25/17 17:03,84.3,5.16,1
10/25/17 18:03,83.47,5.316,1
10/25/17 19:03,82.447,5.232,1
10/25/17 20:03,81.228,5.041,1
10/25/17 21:03,79.434,4.92,1
10/25/17 22:03,78.283,4.847,1
10/25/17 23:03,79.316,4.944,1
10/26/17 0:03,79.234,4.872,1
10/26/17 1:03,79.442,4.962,1
10/26/17 2:03,79.443,4.949,1
10/26/17 3:03,79.327,4.945,1
10/26/17 4:03,80.292,4.991,1
10/26/17 5:03,79.796,4.986,1
10/26/17 6:03,79.398,4.946,1
10/26/17 7:03,80.878,5.031,1
10/26/17 8:03,83.121,5.15,1
10/26/17 9:03,84.543,5.351,1
10/26/17 10:03,86.377,5.447,1
10/26/17 11:03,86.555,5.446,1
10/26/17 12:03,86.349,5.386,1
10/26/17 13:03,86.54,5.363,1
10/26/17 14:03,87.302,5.388,1
10/26/17 15:03,87.303,5.375,1
10/26/17 16:03,87.041,5.347,1
10/26/17 17:03,85.499,5.252,1
10/26/17 18:03,85.177,5.229,1
10/26/17 19:03,84.412,5.188,1
10/26/17 20:03,84.556,5.35,1
10/26/17 21:03,84.104,5.244,1
10/26/17 22:03,83.968,5.199,1
10/26/17 23:03,84.686,5.236,1
10/27/17 0:03,83.984,5.198,1
10/27/17 1:03,84.055,5.198,1
10/27/17 2:03,84.054,5.188,1
10/27/17 3:03,83.599,5.147,1
10/27/17 4:03,142.236,8.749,1
10/27/17 5:03,81.991,5.034,1
10/27/17 6:03,83.081,5.097,1
10/27/17 7:03,83.598,5.123,1
10/27/17 8:03,84.437,5.173,1
10/27/17 9:03,86.044,5.26,1
10/27/17 10:03,85.844,5.241,1
10/27/17 11:03,87.003,5.31,1
10/27/17 12:03,87.578,5.337,1
10/27/17 13:03,87.897,5.352,1
10/27/17 14:03,87.961,5.356,1
10/27/17 15:03,87.899,5.353,1
10/27/17 16:03,87.388,5.322,1
10/27/17 17:03,85.456,5.207,1
10/27/17 18:03,84.169,5.129,1
10/27/17 19:03,84.813,5.172,1
10/27/17 20:03,83.849,5.117,1
10/27/17 21:03,83.142,5.075,1
10/27/17 22:03,81.558,5.077,1
10/27/17 23:03,81.69,5.07,1
10/28/17 0:03,81.175,5.03,1
10/28/17 1:03,81.56,5.05,1
10/28/17 2:03,81.752,5.051,1
10/28/17 3:03,81.103,4.995,1
10/28/17 4:03,82.196,5.047,1
10/28/17 5:03,82.257,5.041,1
10/28/17 6:03,82.576,5.054,1
10/28/17 7:03,82.512,5.046,1
10/28/17 8:03,84.887,5.184,1
10/28/17 9:03,84.883,5.177,1
10/28/17 10:03,86.494,5.271,1
10/28/17 11:03,89.171,5.704,1
10/28/17 12:03,85.71,5.401,1
10/28/17 13:03,86.737,5.447,1
10/28/17 14:03,84.244,5.231,1
10/28/17 15:03,85.832,5.377,1
10/28/17 16:03,83.734,5.195,1
10/28/17 17:03,83.278,5.171,1
10/28/17 18:03,84.245,5.219,1
10/28/17 19:03,84.306,5.191,1
10/28/17 20:03,83.919,5.147,1
10/28/17 21:03,85.14,5.207,1
10/28/17 22:03,85.654,5.23,1
10/28/17 23:03,84.375,5.336,1
10/29/17 0:03,84.963,5.359,1
10/29/17 1:03,83.286,5.185,1
10/29/17 2:03,82.963,5.139,1
10/29/17 3:03,82.063,5.085,1
10/29/17 4:03,81.359,5.043,1
10/29/17 5:03,80.325,4.97,1
10/29/17 6:03,80.973,5.017,1
10/29/17 7:03,81.867,5.078,1
10/29/17 8:03,82.703,5.12,1
10/29/17 9:03,83.666,5.172,1
10/29/17 10:03,84.952,5.219,1
10/29/17 11:03,83.544,5.28,1
10/29/17 12:03,84.183,5.329,1
10/29/17 13:03,83.982,5.312,1
10/29/17 14:03,83.09,5.192,1
10/29/17 15:03,84.44,5.229,1
10/29/17 16:03,84.242,5.197,1
10/29/17 17:03,82.763,5.145,1
10/29/17 18:03,83.406,5.173,1
10/29/17 19:03,84.115,5.251,1
10/29/17 20:03,83.799,5.304,1
10/29/17 21:03,83.675,5.324,1
10/29/17 22:03,85.218,5.427,1
10/29/17 23:03,84.514,5.41,1
10/30/17 0:03,85.352,5.431,1
10/30/17 1:03,83.483,5.278,1
10/30/17 2:03,83.551,5.276,1
10/30/17 3:03,80.585,5.057,1
10/30/17 4:03,81.625,5.102,1
10/30/17 5:03,80.724,5.019,1
10/30/17 6:03,83.301,5.182,1
10/30/17 7:03,84.074,5.221,1
10/30/17 8:03,85.749,5.314,1
10/30/17 9:03,86.72,5.367,1
10/30/17 10:03,88.576,5.457,1
10/30/17 11:03,89.466,5.492,1
10/30/17 12:03,89.276,5.532,1
10/30/17 13:03,53.894,3.216,1
10/30/17 14:03,27.625,1.63,1
10/30/17 15:03,17.194,1.001,1
10/30/17 16:04,6.964,0.402,1
10/30/17 17:03,0.537,0.031,1
10/30/17 18:03,0.026,0.002,1
10/30/17 19:03,21.147,1.27,1
10/30/17 20:03,0.026,0.002,1
10/30/17 21:03,0.026,0.002,1
10/30/17 22:03,0.027,0.002,1
10/30/17 23:03,0.027,0.002,1
10/31/17 0:03,0.027,0.002,1
10/31/17 1:03,2.822,0.193,1
10/31/17 2:03,2.826,0.196,1
10/31/17 3:03,2.894,0.203,1
10/31/17 4:03,20.71,1.467,1
10/31/17 5:03,2.897,0.206,1
10/31/17 6:03,2.961,0.21,1
10/31/17 7:03,13.149,0.936,1
10/31/17 8:03,6.823,0.489,1
10/31/17 9:03,5.316,0.379,1
10/31/17 10:03,0.027,0.002,1
10/31/17 11:03,10.679,0.727,1
10/31/17 12:03,17.455,1.155,1
