time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
7/6/16 10:39,65.953,3.958,6
7/6/16 10:59,65.259,4.051,6
7/6/16 11:19,63.681,3.986,6
7/6/16 11:39,64.333,4.033,6
7/6/16 11:59,58.747,3.704,6
7/6/16 12:19,58.113,3.673,6
7/6/16 12:39,51.664,3.273,6
7/6/16 12:59,49.486,3.155,6
7/6/16 13:19,46.913,2.998,6
7/8/16 16:03,73.659,4.43,6
7/8/16 16:23,110.165,6.639,6
7/8/16 16:43,114.007,6.846,6
7/8/16 17:03,116.715,7.019,6
7/8/16 17:23,115.634,6.967,6
7/8/16 17:43,115.104,6.924,6
7/8/16 18:03,120.384,7.253,6
7/8/16 18:23,119.424,7.198,6
7/8/16 18:43,119.298,7.193,6
7/8/16 19:03,116.343,7.016,6
7/8/16 19:23,119.268,7.15,6
7/8/16 19:43,118.558,7.102,6
7/8/16 20:03,118.05,7.082,6
7/8/16 20:23,117.025,7.02,6
7/8/16 20:43,117.354,7.05,6
7/8/16 21:03,117.358,7.058,6
7/8/16 21:23,116.397,7.005,6
7/8/16 21:43,114.352,6.892,6
7/8/16 22:03,112.089,6.751,6
7/8/16 22:23,110.177,6.641,6
7/8/16 22:43,108.499,6.535,6
7/8/16 23:03,106.244,6.396,6
7/8/16 23:23,104.121,6.268,6
7/8/16 23:43,102.388,6.165,6
7/9/16 0:03,105.091,6.335,6
7/9/16 0:23,110.353,6.649,6
7/9/16 0:43,113.261,6.832,6
7/9/16 1:03,109.594,6.606,6
7/9/16 1:23,109.272,6.586,6
7/9/16 1:43,110.424,6.653,6
7/9/16 2:03,110.3,6.651,6
7/9/16 2:23,110.953,6.694,6
7/9/16 2:43,107.679,6.5,6
7/9/16 3:03,110.546,6.647,6
7/9/16 3:23,108.174,6.505,6
7/9/16 3:43,108.366,6.518,6
7/9/16 4:03,107.595,6.465,6
7/9/16 4:23,106.951,6.427,6
7/9/16 4:43,106.113,6.374,6
7/9/16 5:03,104.381,6.276,6
7/9/16 5:23,106.283,6.358,6
7/9/16 5:43,107.369,6.412,6
7/9/16 6:03,106.603,6.379,6
7/9/16 6:23,107.192,6.443,6
7/9/16 6:43,106.942,6.432,6
7/9/16 7:03,107.452,6.461,6
7/9/16 7:23,108.612,6.53,6
7/9/16 7:43,109.771,6.602,6
7/9/16 8:03,110.412,6.637,6
7/9/16 8:23,109.498,6.554,6
7/9/16 8:43,109.952,6.588,6
7/9/16 9:03,108.342,6.491,6
7/9/16 9:23,109.491,6.545,6
7/9/16 9:43,109.289,6.525,6
7/9/16 10:03,109.469,6.513,6
7/9/16 10:23,108.952,6.479,6
7/9/16 10:43,108.761,6.466,6
7/9/16 11:03,110.431,6.565,6
7/9/16 11:23,109.919,6.538,6
7/9/16 11:43,112.179,6.676,6
7/9/16 12:03,113.028,6.742,6
7/9/16 12:23,109.617,6.54,6
7/9/16 12:43,112.772,6.728,6
7/9/16 13:03,110.975,6.622,6
7/9/16 13:23,110.911,6.62,6
7/9/16 13:43,108.146,6.457,6
7/9/16 14:03,108.982,6.512,6
7/9/16 14:23,107.331,6.434,6
7/9/16 14:43,105.403,6.321,6
7/9/16 15:03,106.622,6.39,6
7/9/16 15:23,105.265,6.305,6
7/9/16 15:43,103.981,6.229,6
7/10/16 17:44,79.375,4.649,6
7/10/16 18:04,102.209,6.001,6
7/10/16 18:24,103.366,6.065,6
7/10/16 18:44,102.539,6.031,6
7/10/16 19:04,102.013,5.979,6
7/10/16 19:24,101.308,5.94,6
7/10/16 19:44,100.722,5.896,6
7/10/16 20:04,99.884,5.846,6
7/10/16 20:24,100.261,5.857,6
7/10/16 20:44,100.058,5.829,6
7/10/16 21:04,99.745,5.833,6
7/10/16 21:24,100.074,5.857,6
7/10/16 21:44,99.748,5.838,6
7/10/16 22:04,99.302,5.813,6
7/10/16 22:24,99.106,5.8,6
7/10/16 22:44,98.983,5.797,6
7/10/16 23:04,98.859,5.794,6
7/10/16 23:24,98.923,5.8,6
7/10/16 23:44,98.861,5.797,6
7/11/16 0:04,98.665,5.784,6
7/11/16 0:24,98.534,5.777,6
7/11/16 0:44,98.345,5.766,6
7/11/16 1:04,98.214,5.76,6
7/11/16 1:24,97.962,5.745,6
7/11/16 1:44,97.766,5.732,6
7/11/16 2:04,97.699,5.722,6
7/11/16 2:24,97.374,5.698,6
7/11/16 2:44,97.501,5.705,6
7/11/16 3:04,97.052,5.677,6
7/11/16 3:24,97.051,5.675,6
7/11/16 3:44,97.374,5.695,6
7/11/16 4:04,97.561,5.704,6
7/11/16 4:24,96.92,5.669,6
7/11/16 4:44,97.181,5.689,6
7/11/16 5:04,97.185,5.695,6
7/11/16 5:24,97.064,5.695,6
7/11/16 5:44,96.806,5.679,6
7/11/16 6:04,97.19,5.702,6
7/11/16 6:24,97.768,5.734,6
7/11/16 6:44,97.25,5.7,6
7/11/16 7:04,97.383,5.711,6
7/11/16 7:24,98.087,5.749,6
7/11/16 7:44,99.504,5.833,6
7/11/16 8:04,98.794,5.794,6
7/11/16 8:24,100.467,5.89,6
7/11/16 8:44,100.657,5.901,6
7/11/16 9:04,102.197,5.989,6
7/11/16 9:24,102.847,6.03,6
7/11/16 9:44,103.167,6.046,6
7/11/16 10:04,103.486,6.062,6
7/11/16 10:24,103.608,6.062,6
7/11/16 10:44,103.091,6.028,6
7/11/16 11:04,103.543,6.055,6
7/11/16 11:24,104.825,6.125,6
7/11/16 11:44,104.058,6.082,6
7/11/16 12:04,105.591,6.156,6
7/11/16 12:24,106.144,6.154,6
7/11/16 12:44,105.18,6.097,6
7/11/16 13:04,104.605,6.069,6
7/11/16 13:24,106.212,6.157,6
7/11/16 13:44,105.889,6.135,6
7/11/16 14:04,105.503,6.117,6
7/11/16 14:24,105.817,6.124,6
7/11/16 14:44,105.683,6.1,6
7/11/16 15:04,105.938,6.11,6
7/11/16 15:24,105.293,6.067,6
7/11/16 15:44,104.083,6.014,6
7/11/16 16:04,105.181,6.091,6
7/11/16 16:24,105.257,6.107,6
7/11/16 16:44,104.038,6.039,6
7/11/16 17:04,103.157,6.017,6
7/11/16 17:24,101.741,5.934,6
7/11/16 17:44,101.55,5.929,6
7/11/16 18:04,102.069,5.962,6
7/11/16 18:24,101.492,5.931,6
7/11/16 18:44,100.72,5.882,6
7/11/16 19:04,100.075,5.841,6
7/11/16 19:24,99.302,5.798,6
7/11/16 19:44,99.3,5.795,6
7/11/16 20:04,98.463,5.747,6
7/11/16 20:24,98.139,5.725,6
7/11/16 20:44,97.882,5.711,6
7/11/16 21:04,97.371,5.68,6
7/11/16 21:24,97.244,5.68,6
7/11/16 21:44,97.307,5.685,6
7/11/16 22:04,97.306,5.684,6
7/11/16 22:24,96.663,5.643,6
7/11/16 22:44,97.221,5.646,6
7/11/16 23:04,97.035,5.642,6
7/11/16 23:24,96.52,5.615,6
7/11/16 23:44,96.323,5.599,6
7/12/16 0:04,96.146,5.607,6
7/12/16 0:24,96.134,5.587,6
7/12/16 0:44,96.391,5.601,6
7/12/16 1:04,96.009,5.587,6
7/12/16 1:24,95.947,5.584,6
7/12/16 1:44,95.627,5.567,6
7/12/16 2:04,95.507,5.566,6
7/12/16 2:24,95.376,5.561,6
7/13/16 10:10,58.855,3.42,6
7/13/16 10:30,92.741,5.387,6
7/13/16 10:50,97.123,5.658,6
7/13/16 11:10,98.851,5.743,6
7/13/16 11:30,99.493,5.779,6
7/13/16 11:50,100.066,5.804,6
7/13/16 12:10,100.19,5.807,6
7/13/16 12:30,100.014,5.824,6
7/13/16 12:50,99.702,5.82,6
7/13/16 13:10,100.013,5.824,6
7/13/16 13:30,100.269,5.836,6
7/13/16 13:50,100.016,5.827,6
7/13/16 14:10,100.005,5.811,6
7/13/16 14:30,100.517,5.834,6
7/13/16 14:50,100.904,5.862,6
7/13/16 15:10,101.352,5.879,6
7/13/16 15:30,102.36,5.91,6
7/13/16 15:50,102.425,5.921,6
7/13/16 16:10,102.172,5.914,6
7/13/16 16:30,101.657,5.878,6
7/13/16 16:50,101.198,5.845,6
7/13/16 17:10,100.618,5.813,6
7/13/16 17:30,100.368,5.803,6
7/13/16 17:50,99.842,5.759,6
7/13/16 18:10,99.455,5.732,6
7/13/16 18:30,98.554,5.679,6
7/13/16 18:50,97.77,5.619,6
7/13/16 19:10,94.809,5.443,6
7/13/16 19:30,93.252,5.349,6
7/13/16 19:50,92.746,5.311,6
7/13/16 20:10,92.811,5.322,6
7/13/16 20:30,92.619,5.313,6
7/13/16 20:50,93.009,5.34,6
7/13/16 21:10,92.816,5.332,6
7/13/16 21:30,93.139,5.349,6
7/13/16 21:50,92.75,5.338,6
7/13/16 22:10,92.425,5.329,6
7/13/16 22:30,92.811,5.345,6
7/13/16 22:50,92.366,5.327,6
7/13/16 23:10,91.654,5.294,6
7/13/16 23:30,91.854,5.297,6
7/13/16 23:50,92.113,5.32,6
7/14/16 0:10,92.047,5.314,6
7/14/16 0:30,92.12,5.314,6
7/14/16 0:50,92.31,5.327,6
7/14/16 1:10,93.088,5.368,6
7/14/16 1:30,92.706,5.349,6
7/14/16 1:50,93.731,5.398,6
7/14/16 2:10,93.735,5.404,6
7/14/16 2:30,93.939,5.431,6
7/14/16 2:50,93.748,5.421,6
7/14/16 3:10,93.946,5.437,6
7/14/16 3:30,93.286,5.396,6
7/14/16 3:50,92.853,5.383,6
7/14/16 4:10,93.632,5.43,6
7/14/16 4:30,92.766,5.426,6
7/14/16 4:50,91.738,5.373,6
7/14/16 5:10,91.371,5.374,6
7/14/16 5:30,91.367,5.374,6
7/14/16 5:50,91.828,5.418,6
7/14/16 6:10,91.919,5.447,6
7/14/16 6:30,92.487,5.471,6
7/14/16 6:50,92.109,5.459,6
7/14/16 7:10,93.769,5.548,6
7/14/16 7:30,94.802,5.608,6
7/14/16 7:50,93.132,5.509,6
7/14/16 8:10,94.987,5.607,6
7/14/16 8:30,96.254,5.665,6
7/14/16 8:50,96.815,5.679,6
7/14/16 9:10,97.566,5.698,6
7/14/16 9:30,98.199,5.734,6
7/14/16 9:50,97.747,5.712,6
7/14/16 10:10,97.544,5.694,6
7/14/16 10:30,96.894,5.65,6
7/14/16 10:50,97.207,5.642,6
7/14/16 11:10,97.015,5.623,6
7/14/16 11:30,96.815,5.604,6
7/14/16 11:50,96.874,5.614,6
7/14/16 12:10,95.833,5.621,6
7/14/16 12:30,93.661,5.511,6
7/14/16 12:50,93.471,5.506,6
7/14/16 13:10,93.153,5.489,6
7/14/16 13:30,93.554,5.521,6
7/14/16 13:50,93.04,5.503,6
7/14/16 14:10,93.294,5.499,6
7/14/16 14:30,93.181,5.518,6
7/14/16 14:50,91.588,5.445,6
7/14/16 15:10,90.174,5.367,6
7/14/16 15:30,88.491,5.248,6
7/14/16 15:50,89.118,5.265,6
7/14/16 16:10,90.776,5.353,6
7/14/16 16:30,91.354,5.379,6
7/14/16 16:50,91.032,5.359,6
7/14/16 17:10,88.975,5.242,6
7/14/16 17:30,88.709,5.21,6
7/14/16 17:50,85.386,5.042,6
7/14/16 18:10,80.905,4.798,6
7/14/16 18:30,77.691,4.614,6
7/14/16 18:50,77.042,4.57,6
7/14/16 19:10,78.192,4.631,6
7/14/16 19:30,77.677,4.615,6
7/14/16 19:50,77.413,4.592,6
7/14/16 20:10,75.547,4.481,6
7/14/16 20:30,82.514,4.843,6
7/14/16 20:50,80.721,4.744,6
7/14/16 21:10,80.293,4.741,6
7/14/16 21:30,79.833,4.697,6
7/14/16 21:50,77.73,4.592,6
7/14/16 22:10,76.248,4.49,6
7/14/16 22:30,79.439,4.653,6
7/14/16 22:50,80.793,4.728,6
7/14/16 23:10,82.465,4.827,6
7/14/16 23:30,82.653,4.83,6
7/14/16 23:50,84.2,4.926,6
7/15/16 0:10,85.75,5.025,6
7/15/16 0:30,85.687,5.027,6
7/15/16 0:50,85.763,5.042,6
7/15/16 1:10,83.655,4.934,6
7/15/16 1:30,82.702,4.89,6
7/15/16 1:50,81.865,4.842,6
7/15/16 2:10,84.1,4.96,6
7/15/16 2:30,84.755,5.012,6
7/15/16 2:50,82.378,4.869,6
7/15/16 3:10,84.369,4.988,6
7/15/16 3:30,86.102,5.084,6
7/15/16 3:50,86.426,5.108,6
7/15/16 11:30,90.203,5.344,6
7/15/16 11:50,89.819,5.317,6
7/15/16 12:10,87.369,5.165,6
7/15/16 12:30,87.163,5.145,6
7/15/16 12:50,88.62,5.221,6
7/15/16 13:10,91.059,5.364,6
7/15/16 13:30,90.171,5.32,6
7/15/16 13:50,89.019,5.242,6
7/15/16 14:10,87.227,5.143,6
7/15/16 14:30,86.709,5.112,6
7/15/16 14:50,85.24,5.033,6
7/15/16 15:10,82.747,4.898,6
7/15/16 15:30,83.59,4.942,6
7/15/16 15:50,83.104,4.935,6
7/15/16 16:10,80.665,4.797,6
7/15/16 16:30,80.724,4.796,6
7/15/16 16:50,78.35,4.664,6
7/15/16 17:10,79.453,4.737,6
7/15/16 17:30,78.596,4.667,6
7/15/16 17:50,77.38,4.601,6
7/15/16 18:10,79.485,4.711,6
7/15/16 18:30,79.948,4.747,6
7/15/16 18:50,78.204,4.636,6
7/17/16 8:38,78.829,4.664,6
7/17/16 8:58,72.481,4.306,6
7/17/16 9:18,75.199,4.482,6
7/17/16 9:38,73.789,4.405,6
7/17/16 9:58,77.68,4.605,6
7/17/16 10:18,81.083,4.815,6
7/17/16 10:38,81.407,4.821,6
7/17/16 10:58,83.401,4.933,6
7/17/16 11:18,87.328,5.168,6
7/17/16 11:38,87.271,5.166,6
7/17/16 11:58,85.094,5.054,6
7/17/16 12:18,80.378,4.823,6
7/17/16 12:38,71.45,4.312,6
7/17/16 12:58,73.87,4.431,6
7/17/16 13:18,73.097,4.383,6
7/17/16 13:38,72.864,4.396,6
7/17/16 13:58,73.757,4.439,6
7/17/16 14:18,80.471,4.786,6
7/17/16 14:38,75.67,4.528,6
7/17/16 14:58,83.583,4.913,6
7/17/16 15:18,73.483,4.397,6
7/17/16 15:38,63.853,3.845,6
7/17/16 15:58,58.339,3.538,6
7/17/16 16:18,55.519,3.38,6
7/17/16 16:38,54.227,3.304,6
7/17/16 16:58,60.764,3.663,6
7/17/16 17:18,59.955,3.644,6
7/17/16 17:38,56.481,3.436,6
7/17/16 17:58,51.758,3.194,6
7/17/16 18:18,48.387,2.97,6
7/17/16 18:38,51.024,3.125,6
7/17/16 18:58,57.38,3.489,6
7/17/16 19:18,61.864,3.74,6
7/17/16 19:38,71.392,4.234,6
7/17/16 19:58,81.983,4.844,6
7/17/16 20:18,89.082,5.208,6
7/17/16 20:38,88.078,5.177,6
7/17/16 20:58,89.094,5.218,6
7/17/16 21:18,91.034,5.345,6
7/17/16 21:38,87.136,5.15,6
7/17/16 21:58,85.778,5.059,6
7/17/16 22:18,80.98,4.81,6
7/17/16 22:38,88.921,5.237,6
7/17/16 22:58,88.666,5.231,6
7/17/16 23:18,83.123,4.963,6
7/17/16 23:38,83.425,4.958,6
7/17/16 23:58,78.359,4.679,6
7/18/16 0:18,78.627,4.707,6
7/18/16 0:38,75.254,4.548,6
7/18/16 0:58,73.397,4.447,6
7/18/16 1:18,67.728,4.101,6
7/18/16 1:38,64.913,3.948,6
7/18/16 1:58,61.642,3.761,6
7/18/16 2:18,60.729,3.694,6
7/18/16 2:38,61.227,3.708,6
7/18/16 2:58,58.674,3.575,6
7/18/16 3:18,58.212,3.539,6
7/18/16 3:38,55.22,3.387,6
7/18/16 3:58,51.805,3.185,6
7/18/16 4:18,50.654,3.119,6
7/18/16 4:38,51.032,3.135,6
7/18/16 4:58,53.115,3.279,6
7/18/16 5:18,46.84,2.877,6
7/18/16 5:38,51.97,3.164,6
7/18/16 5:58,58.716,3.555,6
7/18/16 6:18,58.784,3.564,6
7/18/16 6:38,61.617,3.732,6
7/18/16 6:58,62.266,3.776,6
7/18/16 7:18,59.438,3.615,6
7/18/16 7:38,59.428,3.603,6
7/18/16 7:58,61.618,3.733,6
7/18/16 8:18,67.481,4.092,6
7/18/16 8:38,68.747,4.154,6
7/18/16 8:58,83.643,5.013,6
7/18/16 9:18,83.34,4.939,6
7/18/16 9:38,84.772,5.039,6
7/18/16 9:58,78.502,4.698,6
7/18/16 10:18,76.304,4.553,6
7/18/16 10:38,81.184,4.832,6
7/18/16 10:58,83.11,4.946,6
7/18/16 11:18,81.593,4.886,6
7/18/16 11:38,78.842,4.739,6
7/18/16 11:58,77.566,4.674,6
7/18/16 12:18,75.056,4.528,6
7/18/16 12:38,73.009,4.415,6
7/18/16 12:58,72.046,4.361,6
7/18/16 13:18,71.012,4.297,6
7/18/16 13:38,71.261,4.303,6
7/18/16 13:58,70.042,4.232,6
7/18/16 14:18,68.884,4.163,6
7/18/16 14:38,74.324,4.458,6
7/18/16 14:58,81.265,4.858,6
7/18/16 15:18,77.649,4.628,6
7/18/16 15:38,84.523,5.033,6
7/18/16 15:58,78.67,4.681,6
7/18/16 16:18,77.389,4.612,6
7/18/16 16:38,76.557,4.569,6
7/18/16 16:58,75.142,4.48,6
7/18/16 17:18,74.03,4.399,6
7/18/16 17:38,73.471,4.388,6
7/18/16 17:58,71.437,4.29,6
7/18/16 18:18,69.133,4.168,6
7/18/16 18:38,66.563,4.02,6
7/18/16 18:58,66.891,4.045,6
7/18/16 19:18,65.087,3.935,6
7/18/16 19:38,66.233,3.989,6
7/18/16 19:58,66.1,3.979,6
7/18/16 20:18,69.248,4.164,6
7/18/16 20:38,73.546,4.398,6
7/18/16 20:58,77.359,4.647,6
7/18/16 21:18,77.69,4.676,6
7/18/16 21:38,63.142,3.746,6
7/18/16 21:58,67.813,4.049,6
7/18/16 22:18,63.599,3.84,6
7/18/16 22:38,61.986,3.739,6
7/18/16 22:58,58.457,3.544,6
7/18/16 23:18,65.385,3.937,6
7/18/16 23:38,64.331,3.839,6
7/18/16 23:58,67.537,4.021,6
7/19/16 0:18,71.318,4.23,6
7/19/16 0:38,70.939,4.213,6
7/19/16 15:17,51.858,3.047,6
7/19/16 15:37,80.526,4.729,6
7/19/16 15:57,82.755,4.841,6
7/19/16 16:17,83.664,4.902,6
7/19/16 16:37,86.034,5.033,6
7/19/16 16:57,88.163,5.164,6
7/19/16 17:17,89.061,5.219,6
7/19/16 17:37,87.257,5.106,6
7/19/16 17:57,86.622,5.075,6
7/19/16 18:17,85.915,5.042,6
7/19/16 18:37,87.932,5.111,6
7/19/16 18:57,87.877,5.118,6
7/19/16 19:17,85.269,5.002,6
7/19/16 19:37,79.607,4.713,6
7/19/16 19:57,80.347,4.737,6
7/19/16 20:17,82.464,4.864,6
7/19/16 20:37,79.34,4.697,6
7/19/16 20:57,76.645,4.538,6
7/19/16 21:17,76.841,4.566,6
7/19/16 21:37,75.618,4.494,6
7/19/16 21:57,76.78,4.563,6
7/19/16 22:17,74.396,4.413,6
7/19/16 22:37,85.125,4.983,6
7/19/16 22:57,86.264,5.09,6
7/19/16 23:17,79.294,4.719,6
7/19/16 23:37,82.887,4.924,6
7/19/16 23:57,83.973,4.978,6
7/20/16 0:17,82.495,4.892,6
7/20/16 0:37,84.025,4.97,6
7/20/16 0:57,85.234,5.027,6
7/20/16 1:17,84.971,5.004,6
7/20/16 1:37,82.988,4.893,6
7/20/16 1:57,83.026,4.865,6
7/20/16 2:17,82.369,4.806,6
7/20/16 2:37,81.675,4.789,6
7/20/16 2:57,81.724,4.766,6
7/20/16 3:17,80.788,4.745,6
7/20/16 3:37,83.349,4.791,6
7/20/16 3:57,84.399,4.895,6
7/20/16 4:17,84.828,4.88,6
7/20/16 4:37,85.855,4.94,6
7/20/16 4:57,86.241,4.959,6
7/20/16 5:17,87.011,5.006,6
7/20/16 5:37,87.205,5.017,6
7/20/16 5:57,87.847,5.055,6
7/20/16 6:17,87.527,5.037,6
7/20/16 6:37,84.879,4.962,6
7/20/16 6:57,80.126,4.689,6
7/20/16 7:17,82.437,4.82,6
7/20/16 7:37,82.827,4.853,6
7/20/16 7:57,82.323,4.829,6
7/20/16 8:17,83.889,4.864,6
7/20/16 8:37,86.601,5.04,6
7/20/16 8:57,87.506,5.098,6
7/20/16 9:17,90.067,5.238,6
7/20/16 9:37,90.951,5.257,6
7/20/16 9:57,90.304,5.206,6
7/20/16 10:17,92.526,5.285,6
7/20/16 10:37,93.555,5.341,6
7/20/16 10:57,91.375,5.223,6
7/20/16 11:17,86.906,5.1,6
7/20/16 11:37,86.227,5.094,6
7/20/16 11:57,82.979,4.939,6
7/20/16 12:17,80.107,4.787,6
7/20/16 12:37,82.575,4.899,6
7/20/16 12:57,81.597,4.839,6
7/20/16 13:17,87.9,5.207,6
7/20/16 13:37,92.904,5.292,6
7/20/16 13:57,93.726,5.426,6
7/20/16 14:17,95.295,5.443,6
7/20/16 14:37,97.383,5.524,6
7/20/16 14:57,96.295,5.445,6
7/20/16 15:17,95.721,5.412,6
7/20/16 15:37,97.211,5.553,6
7/20/16 15:57,97.195,5.507,6
7/20/16 16:17,96.114,5.469,6
7/20/16 16:37,96.501,5.502,6
7/20/16 16:57,99.971,5.703,6
7/20/16 17:17,101.832,5.807,6
7/20/16 17:37,100.117,5.735,6
7/20/16 17:57,97.737,5.597,6
7/20/16 18:17,96.674,5.565,6
7/20/16 18:37,96.282,5.541,6
7/20/16 18:57,95.743,5.477,6
7/20/16 19:17,93.962,5.392,6
7/20/16 19:37,92.187,5.324,6
7/20/16 19:57,89.446,5.097,6
7/20/16 20:17,92.482,5.304,6
7/20/16 20:37,88.239,5.16,6
7/20/16 20:57,83.147,4.853,6
7/20/16 21:17,86.733,5.024,6
7/20/16 21:37,89.412,5.142,6
7/20/16 21:57,89.902,5.135,6
7/20/16 22:17,89.74,5.191,6
7/20/16 22:37,91.276,5.283,6
7/20/16 22:57,90.482,5.214,6
7/20/16 23:17,94.002,5.397,6
7/20/16 23:37,84.774,4.958,6
7/20/16 23:57,89.105,5.18,6
7/21/16 0:17,92.024,5.378,6
7/21/16 0:37,96.578,5.652,6
7/21/16 0:57,90.761,5.313,6
7/21/16 1:17,90.542,5.218,6
7/21/16 1:37,96.5,5.553,6
7/21/16 1:57,97.196,5.572,6
7/21/16 2:17,91.877,5.35,6
7/21/16 2:37,83.042,4.871,6
7/21/16 2:57,75.658,4.443,6
7/21/16 3:17,89.16,5.17,6
7/21/16 3:37,91.306,5.248,6
7/21/16 3:57,93.277,5.331,6
7/21/16 4:17,89.818,5.155,6
7/21/16 4:37,86.155,5.02,6
7/21/16 4:57,84.836,4.894,6
7/22/16 8:56,30.521,1.875,6
7/22/16 9:16,44.381,2.719,6
7/22/16 9:36,44.13,2.711,6
7/22/16 9:56,45.938,2.824,6
7/22/16 10:16,46.466,2.866,6
7/22/16 10:36,52.937,3.238,6
7/22/16 10:56,55.466,3.343,6
7/22/16 11:16,58.76,3.551,6
7/22/16 11:36,57.428,3.481,6
7/22/16 11:56,60.241,3.635,6
7/22/16 12:16,63.33,3.819,6
7/22/16 12:36,66.994,4.034,6
7/22/16 12:56,68.786,4.131,6
7/22/16 13:16,68.415,4.121,6
7/22/16 13:36,68.845,4.138,6
7/22/16 13:56,71.12,4.231,6
7/22/16 14:16,70.559,4.215,6
7/22/16 14:36,68.192,4.091,6
7/22/16 14:56,66.407,4.005,6
7/22/16 15:16,66.543,4.021,6
7/22/16 15:36,67.882,4.087,6
7/22/16 15:56,69.72,4.162,6
7/22/16 16:16,70.41,4.182,6
7/22/16 16:36,69.837,4.147,6
7/22/16 16:56,70.27,4.156,6
7/22/16 17:16,68.932,4.087,6
7/22/16 17:36,78.675,4.534,6
7/22/16 17:56,81.093,4.738,6
7/22/16 18:16,74.455,4.406,6
7/22/16 18:36,71.438,4.235,6
7/22/16 18:56,62.224,3.735,6
7/22/16 19:16,62.976,3.764,6
7/22/16 19:36,76.308,4.505,6
7/22/16 19:56,80.899,4.727,6
7/22/16 20:16,77.053,4.531,6
7/22/16 20:36,79.416,4.719,6
7/22/16 20:56,73.056,4.35,6
7/22/16 21:16,72.035,4.297,6
7/22/16 21:36,72.483,4.324,6
7/22/16 21:56,73.574,4.392,6
7/22/16 22:16,70.947,4.244,6
7/22/16 22:36,67.366,4.051,6
7/22/16 22:56,62.231,3.749,6
7/22/16 23:16,62.676,3.776,6
7/22/16 23:36,65.882,3.957,6
7/22/16 23:56,70.658,4.206,6
7/23/16 0:16,73.506,4.393,6
7/23/16 0:36,69.517,4.146,6
7/23/16 0:56,69.657,4.167,6
7/23/16 1:16,66.78,4.011,6
7/23/16 1:36,64.281,3.873,6
7/23/16 1:56,62.093,3.738,6
7/23/16 2:16,61.508,3.697,6
7/23/16 2:36,60.164,3.622,6
7/23/16 2:56,59.788,3.607,6
7/23/16 3:16,56.008,3.397,6
7/23/16 3:36,55.419,3.353,6
7/23/16 3:56,55.359,3.356,6
7/23/16 4:16,67.961,4.011,6
7/23/16 4:36,80.891,4.776,6
7/23/16 4:56,80.69,4.757,6
7/23/16 5:16,76.606,4.555,6
7/23/16 5:36,72.599,4.297,6
7/23/16 5:56,73.233,4.323,6
7/23/16 6:16,70.616,4.196,6
7/23/16 6:36,68.954,4.11,6
7/23/16 6:56,64.234,3.875,6
7/23/16 7:16,57.245,3.483,6
7/23/16 7:36,52.422,3.198,6
7/23/16 7:56,50.063,3.073,6
7/23/16 8:16,49.024,3.004,6
7/23/16 8:36,48.323,2.969,6
7/23/16 8:56,50.761,3.107,6
7/23/16 9:16,52.516,3.227,6
7/23/16 9:36,54.662,3.316,6
7/23/16 9:56,52.565,3.215,6
7/23/16 10:16,60.987,3.653,6
7/23/16 10:36,81.022,4.836,6
7/23/16 10:56,82.238,4.89,6
7/23/16 11:16,72.201,4.348,6
7/23/16 11:36,65.989,4.002,6
7/23/16 11:56,67.229,4.029,6
7/23/16 12:16,71.895,4.272,6
7/23/16 12:36,76.824,4.533,6
7/23/16 12:56,76.208,4.526,6
7/23/16 13:16,78.525,4.578,6
7/23/16 13:36,83.154,4.849,6
7/23/16 13:56,84.872,4.921,6
7/23/16 14:16,87.636,5.081,6
7/23/16 14:36,86.746,5.043,6
7/23/16 14:56,86.955,5.072,6
7/23/16 15:16,82.74,4.864,6
7/23/16 15:36,82.901,4.834,6
7/23/16 15:56,86.507,5.052,6
7/23/16 16:16,82.095,4.825,6
7/23/16 16:36,86.466,5.086,6
7/23/16 16:56,95.414,5.63,6
7/23/16 17:16,102.763,6.083,6
7/23/16 17:36,102.98,6.045,6
7/23/16 17:56,100.021,5.883,6
7/23/16 18:16,96.362,5.675,6
7/23/16 18:36,91.424,5.395,6
7/23/16 18:56,88.79,5.237,6
7/23/16 19:16,82.142,4.891,6
7/23/16 19:36,78.672,4.693,6
7/23/16 19:56,79.562,4.735,6
7/23/16 20:16,79.651,4.764,6
7/23/16 20:36,77.039,4.641,6
7/23/16 20:56,73.577,4.446,6
7/23/16 21:16,72.296,4.378,6
7/23/16 21:36,61.256,3.744,6
7/23/16 21:56,66.044,3.99,6
7/23/16 22:16,60.489,3.698,6
7/23/16 22:36,57.434,3.488,6
7/23/16 22:56,62.59,3.802,6
7/23/16 23:16,67.454,4.069,6
7/23/16 23:36,70.499,4.27,6
7/23/16 23:56,67.54,4.093,6
7/24/16 0:16,65.166,3.959,6
7/24/16 0:36,68.489,4.132,6
7/24/16 0:56,68.53,4.11,6
7/24/16 1:16,70.087,4.219,6
7/24/16 1:36,70.659,4.242,6
7/24/16 1:56,77.797,4.602,6
7/24/16 2:16,70.782,4.241,6
7/24/16 2:36,73.265,4.364,6
7/24/16 2:56,86.715,5.113,6
7/24/16 3:16,86.376,5.057,6
7/24/16 3:36,84.783,4.975,6
7/24/16 16:51,72.411,4.161,6
7/24/16 17:11,89.465,5.18,6
7/24/16 17:31,93.548,5.366,6
7/24/16 17:51,95.99,5.507,6
7/24/16 18:11,98.368,5.629,6
