time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
6/7/16 14:31,40.342,2.595,21
6/7/16 14:51,39.678,2.543,21
6/7/16 15:11,40.85,2.622,21
6/7/16 15:51,37.793,2.415,21
6/7/16 16:51,41.026,2.617,21
6/7/16 18:31,40.656,2.607,21
6/7/16 18:51,40.53,2.603,21
6/7/16 19:31,36.995,2.392,21
6/7/16 19:51,38.816,2.515,21
6/7/16 20:11,36.609,2.373,21
6/7/16 20:31,37.077,2.411,21
6/7/16 20:51,35.978,2.343,21
6/7/16 21:11,37.794,2.463,21
6/7/16 21:31,37.477,2.446,21
6/7/16 21:51,37.154,2.426,21
6/7/16 22:11,36.958,2.413,21
6/7/16 22:31,36.445,2.381,21
6/7/16 22:51,36.309,2.37,21
6/7/16 23:11,36.376,2.372,21
6/7/16 23:31,36.298,2.361,21
6/7/16 23:51,36.761,2.395,21
6/8/16 0:11,37.208,2.422,21
6/8/16 0:31,37.078,2.411,21
6/8/16 0:51,37.023,2.414,21
6/8/16 1:11,36.768,2.401,21
6/8/16 1:31,37.462,2.434,21
6/8/16 1:51,37.218,2.429,21
6/8/16 2:11,37.025,2.416,21
6/8/16 2:31,37.727,2.455,21
6/8/16 2:51,37.731,2.46,21
6/8/16 3:11,38.375,2.498,21
6/8/16 3:31,38.958,2.536,21
6/8/16 3:51,37.466,2.438,21
6/8/16 4:11,39.024,2.542,21
6/8/16 4:31,37.788,2.458,21
6/8/16 4:51,39.339,2.556,21
6/8/16 5:11,37.713,2.445,21
6/8/16 5:31,36.734,2.375,21
6/8/16 5:51,36.021,2.328,21
6/8/16 6:11,37.374,2.412,21
6/8/16 6:31,39.723,2.578,21
6/8/16 6:51,39.021,2.539,21
6/8/16 7:11,38.89,2.527,21
6/8/16 7:31,38.635,2.515,21
6/8/16 7:51,38.631,2.511,21
6/8/16 8:11,38.562,2.504,21
6/8/16 8:31,38.634,2.514,21
6/8/16 8:51,38.574,2.513,21
6/8/16 9:11,38.633,2.513,21
6/8/16 9:31,38.567,2.507,21
6/8/16 9:51,38.504,2.507,21
6/8/16 10:11,38.318,2.499,21
6/8/16 10:31,38.253,2.493,21
6/8/16 10:51,38.318,2.499,21
6/8/16 11:11,38.123,2.487,21
6/8/16 11:31,37.529,2.441,21
6/8/16 11:51,38.119,2.484,21
6/8/16 12:11,38.121,2.486,21
6/8/16 12:31,37.479,2.447,21
6/8/16 12:51,37.93,2.473,21
6/8/16 13:11,37.353,2.44,21
6/8/16 13:31,37.933,2.476,21
6/8/16 13:51,37.483,2.45,21
6/8/16 14:11,36.774,2.406,21
6/8/16 14:31,37.801,2.468,21
6/8/16 14:51,36.769,2.402,21
6/8/16 15:11,37.666,2.452,21
6/8/16 15:31,38.177,2.484,21
6/8/16 15:51,38.429,2.494,21
6/8/16 16:11,38.369,2.492,21
6/8/16 16:31,38.63,2.51,21
6/8/16 16:51,38.947,2.526,21
6/8/16 17:11,38.886,2.524,21
6/8/16 17:31,37.968,2.457,21
6/8/16 17:51,37.766,2.44,21
6/8/16 18:11,38.265,2.456,21
6/8/16 18:31,38.326,2.459,21
6/8/16 18:51,38.206,2.456,21
6/8/16 19:11,38.142,2.456,21
6/8/16 19:31,38.603,2.49,21
6/8/16 20:11,38.601,2.489,21
6/8/16 20:31,39.655,2.57,21
6/8/16 20:51,39.599,2.572,21
6/8/16 21:11,38.897,2.534,21
6/8/16 21:31,38.766,2.526,21
6/8/16 21:51,38.385,2.506,21
6/8/16 22:11,38.448,2.509,21
6/8/16 22:31,38.191,2.495,21
6/8/16 22:51,38.51,2.513,21
6/8/16 23:11,38.443,2.505,21
6/8/16 23:31,37.998,2.481,21
6/8/16 23:51,37.547,2.455,21
6/9/16 0:11,37.356,2.442,21
6/9/16 0:31,37.222,2.433,21
6/9/16 0:51,36.384,2.379,21
6/9/16 1:11,36.634,2.392,21
6/9/16 1:31,36.633,2.391,21
6/9/16 1:51,36.825,2.4,21
6/9/16 2:11,37.733,2.46,21
6/9/16 2:31,37.607,2.453,21
6/9/16 2:51,37.863,2.471,21
6/9/16 3:11,36.449,2.384,21
6/9/16 3:31,36.316,2.375,21
6/9/16 3:51,36.377,2.373,21
6/9/16 4:11,36.444,2.38,21
6/9/16 4:31,37.402,2.432,21
6/9/16 4:51,37.919,2.464,21
6/9/16 5:11,38.697,2.518,21
6/9/16 5:31,39.014,2.534,21
6/9/16 5:51,39.074,2.536,21
6/9/16 6:11,39.136,2.534,21
6/9/16 6:31,38.941,2.522,21
6/9/16 6:51,39.322,2.543,21
6/9/16 7:11,39.138,2.536,21
6/9/16 7:31,39.593,2.568,21
6/9/16 7:51,39.59,2.567,21
6/9/16 8:11,39.33,2.55,21
6/9/16 8:31,39.015,2.535,21
6/9/16 8:51,39.015,2.536,21
6/9/16 9:11,39.542,2.575,21
6/9/16 9:31,39.083,2.543,21
6/9/16 9:51,38.896,2.533,21
6/9/16 10:11,37.548,2.456,21
6/9/16 10:51,36.713,2.404,21
6/9/16 11:11,36.903,2.416,21
6/9/16 11:31,35.809,2.347,21
6/9/16 11:51,35.808,2.346,21
6/9/16 12:11,35.617,2.338,21
6/9/16 12:31,36.184,2.362,21
6/9/16 12:51,35.926,2.347,21
6/9/16 13:11,35.67,2.334,21
6/9/16 13:31,35.608,2.331,21
6/9/16 13:51,35.671,2.334,21
6/9/16 14:11,35.801,2.341,21
6/9/16 14:31,35.731,2.335,21
6/9/16 14:51,35.985,2.347,21
6/9/16 15:11,36.824,2.4,21
6/9/16 15:31,37.603,2.45,21
6/9/16 15:51,38.373,2.496,21
6/9/16 16:11,39.665,2.579,21
6/9/16 16:31,40.955,2.66,21
6/9/16 16:51,40.699,2.644,21
6/9/16 17:11,41.144,2.669,21
6/9/16 17:31,40.304,2.616,21
6/9/16 17:51,40.624,2.634,21
6/9/16 18:11,41.013,2.657,21
6/9/16 18:31,42.237,2.732,21
6/9/16 18:51,42.298,2.734,21
6/9/16 19:11,42.744,2.76,21
6/9/16 19:31,42.999,2.772,21
6/9/16 19:51,42.613,2.748,21
6/9/16 20:11,42.673,2.751,21
6/9/16 20:31,42.621,2.755,21
6/9/16 20:51,42.169,2.728,21
6/9/16 21:11,42.501,2.752,21
6/9/16 21:31,42.949,2.778,21
6/9/16 21:51,43.537,2.82,21
6/9/16 22:11,42.828,2.776,21
6/9/16 22:31,41.283,2.681,21
6/9/16 22:51,40.637,2.644,21
6/9/16 23:11,40.128,2.615,21
6/9/16 23:31,40.254,2.622,21
6/9/16 23:51,40.065,2.612,21
6/10/16 0:11,39.353,2.568,21
6/10/16 0:31,38.446,2.509,21
6/10/16 0:51,38.06,2.485,21
6/10/16 1:11,37.997,2.481,21
6/10/16 1:31,37.865,2.473,21
6/10/16 1:51,37.8,2.468,21
6/10/16 2:11,38.254,2.496,21
6/10/16 2:31,39.217,2.553,21
6/10/16 2:51,38.893,2.531,21
6/10/16 3:11,38.692,2.516,21
6/10/16 3:31,38.244,2.491,21
6/10/16 3:51,37.139,2.414,21
6/10/16 4:11,37.521,2.435,21
6/10/16 4:31,38.423,2.49,21
6/10/16 4:51,40.291,2.604,21
6/10/16 5:11,39.327,2.547,21
6/10/16 5:31,39.785,2.578,21
6/10/16 5:50,40.113,2.603,21
6/10/16 6:11,41.341,2.681,21
6/10/16 6:30,41.855,2.715,21
6/10/16 6:50,41.989,2.725,21
6/10/16 7:11,42.442,2.756,21
6/10/16 7:31,43.087,2.797,21
6/10/16 7:50,43.346,2.813,21
6/10/16 8:11,45.147,2.926,21
6/10/16 8:30,45.917,2.965,21
6/10/16 9:10,52.091,3.334,21
6/10/16 9:31,51.383,3.296,21
6/10/16 9:50,50.55,3.244,21
6/10/16 10:11,51.199,3.287,21
6/10/16 10:31,50.415,3.234,21
6/10/16 12:11,43.24,2.773,21
6/10/16 12:31,43.243,2.776,21
6/10/16 12:51,43.232,2.766,21
6/10/16 13:51,40.653,2.606,21
6/10/16 14:11,41.55,2.71,21
6/10/16 14:31,43.099,2.752,21
6/10/16 14:51,46.085,2.956,21
6/10/16 15:11,46.572,2.96,21
6/10/16 15:30,47.74,3.038,21
6/10/16 15:50,46.387,2.957,21
6/10/16 16:11,46.06,2.933,21
6/10/16 16:30,47.095,3.684,21
6/10/16 16:50,49.29,3.135,21
6/10/16 17:10,47.745,3.041,21
6/10/16 17:30,45.235,3.555,21
6/10/16 18:10,46.067,2.939,21
6/10/16 18:30,50.771,3.223,21
6/10/16 18:50,46.52,2.966,21
6/10/16 19:10,44.973,2.871,21
6/10/16 20:10,43.608,2.78,21
6/10/16 20:31,43.481,2.773,21
6/10/16 20:50,43.22,2.754,21
6/10/16 21:11,42.453,2.711,21
6/10/16 21:50,42.261,2.701,21
6/10/16 22:10,42.65,2.728,21
6/10/16 22:30,43.168,2.761,21
6/10/16 22:50,43.294,2.768,21
6/10/16 23:10,42.971,2.747,21
6/10/16 23:30,44.329,2.832,21
6/10/16 23:51,46.453,2.959,21
6/11/16 0:10,47.412,3.013,21
6/11/16 0:30,47.488,3.027,21
6/11/16 0:50,49.93,3.171,21
6/11/16 1:11,49.355,3.14,21
6/11/16 1:30,49.934,3.174,21
6/11/16 1:50,51.864,3.29,21
6/11/16 2:11,48.326,3.077,21
6/11/16 2:30,49.997,3.177,21
6/11/16 3:30,53.353,3.386,21
6/11/16 3:50,50.776,3.228,21
6/11/16 4:10,58.957,3.728,21
6/11/16 4:30,60.11,3.791,21
6/11/16 4:50,53.538,3.389,21
6/11/16 5:30,50.312,3.192,21
6/11/16 5:50,46.638,2.966,21
6/11/16 6:10,47.158,3,21
6/11/16 6:30,45.357,2.893,21
6/11/16 6:51,55.46,3.499,21
6/11/16 7:10,46.585,2.971,21
6/11/16 7:30,46.319,2.948,21
6/11/16 7:51,47.609,3.029,21
6/11/16 8:11,44.978,2.875,21
6/11/16 8:50,46.524,3.583,21
6/11/16 9:10,45.813,2.927,21
6/11/16 9:30,46.132,2.945,21
6/11/16 9:51,46.648,2.975,21
6/11/16 10:31,48.641,3.092,21
6/11/16 11:11,50.765,3.219,21
6/11/16 11:30,52.252,3.316,21
6/11/16 11:50,51.408,3.258,21
6/11/16 12:10,47.218,3.001,21
6/11/16 12:30,46.452,2.959,21
6/11/16 12:50,48.251,3.069,21
6/11/16 13:10,48.377,3.072,21
6/11/16 13:30,48.574,3.089,21
6/11/16 13:50,47.925,3.045,21
6/11/16 14:11,48.124,3.06,21
6/11/16 14:30,47.667,3.025,21
6/11/16 14:51,49.681,3.165,21
6/11/16 15:51,43.293,2.766,21
6/11/16 16:50,42.578,2.716,21
6/11/16 17:11,43.924,2.795,21
6/11/16 17:30,43.867,2.797,21
6/11/16 17:50,43.286,2.761,21
6/11/16 18:11,42.897,2.733,21
6/11/16 18:31,42.322,2.703,21
6/11/16 19:10,45.018,2.858,21
6/11/16 19:30,44.572,2.838,21
6/11/16 19:50,43.477,2.769,21
6/11/16 20:10,45.336,2.876,21
6/11/16 20:30,45.981,2.917,21
6/11/16 21:11,45.86,2.913,21
6/11/16 21:31,45.732,2.908,21
6/11/16 21:50,47.982,3.039,21
6/11/16 22:10,45.925,2.919,21
6/11/16 22:30,51.655,3.263,21
6/11/16 22:50,44.378,2.823,21
6/11/16 23:10,45.861,2.914,21
6/11/16 23:30,45.988,2.922,21
6/11/16 23:50,47.023,2.99,21
6/12/16 0:10,47.67,3.029,21
6/12/16 0:30,48.244,3.063,21
6/12/16 0:50,46.379,2.951,21
6/12/16 1:10,47.675,3.034,21
6/12/16 1:31,46.959,2.987,21
6/12/16 1:50,45.931,2.925,21
6/12/16 2:10,46.63,2.962,21
6/12/16 2:30,43.739,2.789,21
6/12/16 2:51,44.253,2.822,21
6/12/16 3:11,44.701,2.846,21
6/12/16 3:31,48.879,3.092,21
6/12/16 3:51,43.352,2.767,21
6/12/16 4:11,44.06,2.807,21
6/12/16 4:31,44.573,2.839,21
6/12/16 4:50,45.091,2.872,21
6/12/16 5:10,45.615,2.909,21
6/12/16 5:31,45.094,2.873,21
6/12/16 5:50,45.678,2.912,21
6/12/16 6:11,47.226,3.008,21
6/12/16 6:51,47.164,3.005,21
6/12/16 7:10,48.701,3.093,21
6/12/16 7:30,50.793,3.194,21
6/12/16 8:30,50.443,3.199,21
6/12/16 9:30,55.917,3.533,21
6/12/16 10:30,50.884,3.221,21
6/12/16 10:50,45.601,2.898,21
6/12/16 11:10,52.178,3.306,21
6/12/16 11:50,50.38,3.201,21
6/12/16 12:11,46.514,2.963,21
6/12/16 12:30,47.798,3.038,21
6/12/16 12:50,44.65,2.85,21
6/12/16 13:11,44.903,2.866,21
6/12/16 13:30,44.969,2.869,21
6/12/16 13:51,43.288,2.763,21
6/12/16 14:31,41.741,2.667,21
6/12/16 14:51,42.454,2.711,21
6/12/16 15:30,42.705,2.724,21
6/12/16 15:50,42.899,2.735,21
6/12/16 16:10,42.769,2.724,21
6/12/16 16:30,43.53,2.763,21
6/12/16 16:50,44.551,2.819,21
6/12/16 17:11,43.201,2.737,21
6/12/16 17:31,43.722,2.772,21
6/12/16 17:50,44.044,2.792,21
6/12/16 18:10,44.3,2.805,21
6/12/16 18:30,43.527,2.761,21
6/12/16 18:51,43.777,2.769,21
6/12/16 19:10,46.598,2.93,21
6/12/16 20:10,51.418,3.213,21
6/12/16 20:31,83.844,5.144,21
6/12/16 21:11,80.266,4.951,21
6/12/16 21:30,67.199,4.171,21
6/12/16 21:50,64.24,3.992,21
6/12/16 22:10,56.132,3.511,21
6/12/16 22:30,53.375,3.355,21
6/12/16 22:50,47.131,2.979,21
6/12/16 23:10,47.315,2.984,21
6/12/16 23:30,47.456,3.001,21
6/12/16 23:50,47.79,3.031,21
6/13/16 0:10,45.936,2.928,21
6/13/16 0:31,46.969,2.994,21
6/13/16 0:50,44.911,2.874,21
6/13/16 1:10,45.113,2.891,21
6/13/16 1:30,45.358,2.896,21
6/13/16 1:50,44.655,2.855,21
6/13/16 2:10,44.146,2.831,21
6/13/16 2:30,43.764,2.809,21
6/13/16 2:50,43.315,2.785,21
6/13/16 3:10,43.45,2.795,21
6/13/16 3:30,42.545,2.738,21
6/13/16 3:50,42.603,2.738,21
6/13/16 4:30,42.791,2.744,21
6/13/16 4:50,43.496,2.785,21
6/13/16 5:30,43.93,2.8,21
6/13/16 5:51,47.771,3.013,21
6/13/16 7:31,48.02,3.02,21
6/13/16 7:50,48.664,3.061,21
6/13/16 8:10,49.696,3.128,21
6/13/16 8:30,47.905,3.03,21
6/13/16 8:50,48.546,3.068,21
6/13/16 9:10,51.57,3.249,21
6/13/16 9:30,53.955,4.128,21
6/13/16 9:50,52.729,3.316,21
6/13/16 10:10,49.443,3.117,21
6/13/16 10:31,48.869,3.083,21
6/13/16 10:51,49.514,3.123,21
6/13/16 11:10,51.574,3.25,21
6/13/16 11:30,47.142,2.99,21
6/13/16 11:50,47.918,3.043,21
6/13/16 12:10,48.231,3.055,21
6/13/16 12:30,48.055,3.054,21
6/13/16 13:10,46.455,2.962,21
6/13/16 13:30,44.78,2.862,21
6/13/16 13:50,44.131,2.818,21
6/13/16 14:10,43.107,2.758,21
6/13/16 14:30,42.269,2.708,21
6/13/16 14:50,42.918,2.752,21
6/13/16 15:10,41.702,2.684,21
6/13/16 15:30,43.119,2.769,21
6/13/16 15:50,42.407,2.725,21
6/13/16 16:10,41.576,2.676,21
6/13/16 16:30,42.718,2.736,21
6/13/16 16:50,41.953,2.693,21
6/13/16 17:10,41.953,2.693,21
6/13/16 17:30,42.715,2.734,21
6/13/16 17:50,42.654,2.732,21
6/13/16 18:10,43.292,2.767,21
6/13/16 18:30,44.19,2.819,21
6/13/16 18:50,44.383,2.829,21
6/13/16 19:10,44.452,2.837,21
6/13/16 19:30,44.767,2.852,21
6/13/16 19:50,45.219,3.402,21
6/13/16 20:10,43.48,2.773,21
6/13/16 20:30,43.281,2.758,21
6/13/16 20:50,43.406,2.763,21
6/13/16 21:10,44.762,2.849,21
6/13/16 21:30,44.823,2.851,21
6/13/16 21:51,49.253,3.106,21
6/13/16 22:10,46.425,2.937,21
6/13/16 22:30,47.713,3.016,21
6/13/16 22:50,47.388,2.994,21
6/13/16 23:10,45.524,2.883,21
6/13/16 23:30,45.586,2.886,21
6/13/16 23:50,44.621,2.828,21
6/14/16 0:30,43.081,2.739,21
6/14/16 0:50,43.589,2.766,21
6/14/16 1:30,43.731,2.784,21
6/14/16 1:50,42.889,2.73,21
6/14/16 2:10,42.188,2.692,21
6/14/16 2:30,41.995,2.683,21
6/14/16 2:50,41.618,2.665,21
6/14/16 3:10,43.548,2.784,21
6/14/16 3:30,41.426,2.657,21
6/14/16 3:50,41.492,2.663,21
6/14/16 4:10,40.019,2.576,21
6/14/16 4:30,39.571,2.553,21
6/14/16 4:50,38.866,2.51,21
6/14/16 5:10,38.351,2.481,21
6/14/16 5:30,38.805,2.509,21
6/14/16 5:50,39.056,2.524,21
6/14/16 6:10,39.057,2.524,21
6/14/16 6:30,39.248,2.533,21
6/14/16 6:50,39.5,2.543,21
6/14/16 7:10,39.822,2.566,21
6/14/16 7:30,40.081,2.578,21
6/14/16 7:50,40.14,2.581,21
6/14/16 8:10,40.854,2.628,21
6/14/16 8:30,41.691,2.68,21
6/14/16 8:50,42.339,2.721,21
6/14/16 9:10,41.809,2.678,21
6/14/16 9:30,43.934,2.806,21
6/14/16 9:50,43.869,2.804,21
6/14/16 10:10,43.677,2.792,21
6/14/16 10:30,43.286,2.763,21
6/14/16 10:50,42.573,2.714,21
6/14/16 11:10,42.697,2.718,21
6/14/16 11:30,42.499,2.702,21
6/14/16 11:50,42.696,2.718,21
6/14/16 12:10,43.791,2.784,21
6/14/16 12:30,43.663,2.78,21
6/14/16 12:50,43.668,2.783,21
6/14/16 13:10,42.77,2.728,21
6/14/16 13:30,42.895,2.734,21
6/14/16 13:50,43.162,2.757,21
6/14/16 14:10,42.907,2.745,21
6/14/16 14:30,42.393,2.717,21
6/14/16 14:50,42.391,2.718,21
6/14/16 15:10,43.112,2.766,21
6/14/16 15:30,42.722,2.743,21
6/14/16 15:50,42.275,2.715,21
6/14/16 16:10,42.596,2.734,21
6/14/16 16:30,42.074,2.699,21
6/14/16 16:50,41.691,2.678,21
6/14/16 17:10,41.822,2.688,21
6/14/16 17:30,40.788,2.622,21
6/14/16 17:50,40.337,2.592,21
6/14/16 18:10,41.24,2.649,21
6/14/16 18:30,41.695,2.679,21
6/14/16 18:50,40.984,2.633,21
6/14/16 19:10,41.306,2.654,21
6/14/16 19:30,40.402,2.597,21
6/14/16 19:50,40.665,2.616,21
6/14/16 20:30,40.851,2.626,21
6/14/16 20:50,41.109,2.641,21
6/14/16 21:10,41.952,2.696,21
6/14/16 21:50,44.793,2.873,21
6/14/16 22:10,44.596,2.859,21
6/14/16 22:30,45.686,2.92,21
6/14/16 22:50,45.291,2.889,21
6/14/16 23:10,45.087,2.868,21
6/14/16 23:30,45.221,2.878,21
6/14/16 23:50,44.957,2.858,21
6/15/16 0:10,44.504,2.831,21
6/15/16 0:30,44.878,2.844,21
6/15/16 0:50,46.034,2.914,21
6/15/16 1:10,46.816,2.966,21
6/15/16 1:30,47.327,2.998,21
6/15/16 1:50,46.174,2.929,21
6/15/16 2:10,46.302,2.941,21
6/15/16 2:30,46.229,2.927,21
6/15/16 2:50,46.433,2.949,21
6/15/16 3:10,46.76,2.974,21
6/15/16 3:30,45.856,2.914,21
6/15/16 3:50,45.53,2.892,21
6/15/16 4:10,46.433,2.949,21
6/15/16 4:30,45.848,2.908,21
6/15/16 4:50,45.59,2.892,21
6/15/16 5:10,45.078,2.863,21
6/15/16 5:30,43.849,2.783,21
6/15/16 5:50,43.211,2.749,21
6/15/16 6:11,43.407,2.762,21
6/15/16 7:30,42.423,2.685,21
6/15/16 7:50,41.909,2.655,21
6/15/16 8:10,43.318,2.737,21
6/15/16 8:30,44.098,2.788,21
6/15/16 8:50,41.266,2.617,21
6/15/16 9:10,44.618,2.822,21
6/15/16 9:30,43.582,2.757,21
6/15/16 9:50,44.36,2.806,21
6/15/16 10:10,44.685,2.828,21
6/15/16 10:30,46.421,2.93,21
6/15/16 10:50,46.676,2.947,21
6/15/16 11:10,46.748,2.955,21
6/15/16 11:30,47.523,3.006,21
6/15/16 11:50,49.583,3.129,21
6/15/16 12:10,48.929,3.081,21
6/15/16 12:30,48.221,3.041,21
6/15/16 12:50,48.744,3.078,21
6/15/16 13:10,50.092,3.158,21
6/15/16 13:30,49.761,3.131,21
6/15/16 13:50,49.309,3.101,21
6/15/16 14:10,52.508,3.28,21
6/15/16 14:30,49.805,3.113,21
6/15/16 14:50,47.418,2.967,21
6/15/16 15:10,47.795,2.983,21
6/15/16 15:30,46.195,2.892,21
6/15/16 15:50,46.136,2.893,21
6/15/16 16:30,44.463,2.794,21
6/15/16 16:50,44.525,2.798,21
6/15/16 17:10,44.596,2.804,21
6/15/16 17:50,44.985,2.831,21
6/15/16 18:10,44.606,2.813,21
6/15/16 18:30,43.831,2.766,21
6/15/16 18:50,44.282,2.791,21
6/15/16 19:10,43.762,2.757,21
6/15/16 19:30,43.381,2.737,21
6/15/16 19:50,45.418,2.845,21
6/15/16 20:10,47.091,2.942,21
6/15/16 20:50,58.786,3.625,21
6/15/16 21:10,48.381,3.023,21
6/15/16 21:50,48.384,3.026,21
6/15/16 22:10,46.21,2.908,21
6/15/16 23:10,71.949,4.448,21
6/15/16 23:30,48.395,3.037,21
6/15/16 23:50,47.238,2.969,21
6/16/16 0:10,47.629,2.993,21
6/16/16 0:30,48.769,3.049,21
6/16/16 0:50,53.41,3.336,21
6/16/16 1:10,58.306,3.631,21
6/16/16 1:30,58.761,3.659,21
6/16/16 1:50,59.335,3.688,21
6/16/16 2:10,51.547,3.225,21
6/16/16 2:30,58.931,3.649,21
6/16/16 2:51,57.975,3.602,21
6/16/16 3:10,61.262,3.801,21
6/16/16 3:30,57.138,3.546,21
6/16/16 3:50,60.104,3.733,21
6/16/16 4:10,55.927,3.484,21
6/16/16 4:30,53.924,3.359,21
6/16/16 4:50,53.097,3.319,21
6/16/16 5:10,51.928,3.237,21
6/16/16 5:30,52.576,3.28,21
6/16/16 5:50,67.375,4.164,21
6/16/16 6:10,54.629,3.401,21
6/16/16 6:30,53.033,3.314,21
6/16/16 6:50,54.194,3.386,21
6/16/16 7:10,56.275,3.528,21
6/16/16 7:50,57.17,3.575,21
6/16/16 8:10,56.327,3.521,21
6/16/16 8:30,56.897,3.545,21
6/16/16 8:50,56.569,3.52,21
6/16/16 9:10,55.466,3.449,21
6/16/16 9:30,55.736,3.475,21
6/16/16 9:50,56.769,3.542,21
6/16/16 10:10,56.255,3.509,21
6/16/16 10:30,55.939,3.495,21
6/16/16 10:50,54.91,3.437,21
6/16/16 11:10,54.331,3.403,21
6/16/16 11:30,52.278,3.282,21
6/16/16 11:50,53.181,3.338,21
6/16/16 12:10,52.724,3.307,21
6/16/16 12:30,55.045,3.447,21
6/16/16 12:50,54.588,3.416,21
6/16/16 13:10,54.077,3.386,21
6/16/16 13:30,55.031,3.433,21
6/16/16 14:10,58.953,3.668,21
6/16/16 14:31,56.705,3.536,21
6/16/16 14:50,61.587,3.82,21
6/16/16 15:11,59.595,3.701,21
6/16/16 15:30,77.847,4.773,21
6/16/16 16:30,64.615,4.004,21
6/16/16 16:50,57.279,3.565,21
6/16/16 17:10,56.839,3.547,21
6/16/16 17:30,56.388,4.129,21
6/16/16 17:50,56.906,3.555,21
6/16/16 18:10,59.147,3.681,21
6/16/16 18:30,58.45,3.646,21
6/16/16 18:50,58.782,3.676,21
6/16/16 19:10,58.082,3.64,21
6/16/16 19:30,58.28,3.66,21
6/16/16 19:50,59.245,3.718,21
6/16/16 20:10,58.916,3.692,21
6/16/16 20:30,58.659,3.677,21
6/16/16 20:50,57.828,3.628,21
6/16/16 21:10,56.874,3.58,21
6/16/16 21:30,56.812,3.582,21
6/16/16 21:50,57.775,3.639,21
6/16/16 22:11,57.38,3.607,21
6/16/16 22:30,55.127,3.469,21
6/16/16 23:10,53.826,3.378,21
6/16/16 23:30,54.971,3.439,21
6/16/16 23:50,54.126,3.377,21
6/17/16 0:10,52.662,3.304,21
6/17/16 0:30,51.494,3.228,21
6/17/16 0:50,52.401,3.288,21
6/17/16 1:10,48.921,3.076,21
6/17/16 1:30,51.752,3.246,21
6/17/16 1:50,49.177,3.091,21
6/17/16 2:10,61.659,3.838,21
6/17/16 2:30,69.041,4.262,21
6/17/16 2:50,69.825,4.32,21
6/17/16 3:30,52.259,3.269,21
6/17/16 3:50,48.66,3.058,21
6/17/16 4:10,50.455,3.159,21
6/17/16 4:30,50.407,3.166,21
6/17/16 4:50,51.306,3.222,21
6/17/16 5:10,51.768,3.257,21
6/17/16 5:30,50.14,3.145,21
6/17/16 5:50,52.535,3.301,21
6/17/16 6:10,52.929,3.329,21
6/17/16 6:31,53.309,3.347,21
6/17/16 6:50,52.862,3.321,21
6/17/16 7:10,53.118,3.339,21
6/17/16 7:30,49.711,3.136,21
6/17/16 7:50,51.568,3.24,21
6/17/16 8:10,51.969,3.275,21
6/17/16 8:30,50.04,3.163,21
6/17/16 8:50,48.553,3.069,21
6/17/16 9:50,50.807,3.202,21
6/17/16 10:10,50.485,3.183,21
6/17/16 10:30,48.808,3.081,21
6/17/16 10:50,49.835,3.137,21
6/17/16 11:10,50.399,3.156,21
6/17/16 11:30,48.792,3.065,21
6/17/16 11:50,50.202,3.144,21
6/17/16 12:30,48.971,3.063,21
6/17/16 13:10,50.245,3.131,21
6/17/16 13:50,47.283,2.954,21
6/17/16 14:10,51.533,3.21,21
6/17/16 14:30,50.829,3.17,21
6/17/16 14:51,64.388,3.963,21
6/17/16 15:10,58.552,3.632,21
6/17/16 15:30,58.575,3.655,21
6/17/16 15:50,45.108,2.835,21
6/17/16 16:10,52.001,3.251,21
6/17/16 16:30,45.514,2.874,21
6/17/16 16:50,44.409,2.799,21
6/17/16 17:10,45.688,2.87,21
6/17/16 17:30,42.806,2.707,21
6/17/16 17:50,42.942,2.723,21
6/17/16 18:10,45.053,2.839,21
6/17/16 18:30,42.932,2.714,21
6/17/16 18:50,44.046,2.795,21
6/17/16 19:31,42.55,2.691,21
6/17/16 19:50,43.522,2.756,21
6/17/16 20:10,43.443,2.739,21
6/17/16 20:30,43.771,2.763,21
6/17/16 20:50,44.545,2.812,21
6/17/16 21:10,43.305,2.725,21
6/17/16 21:30,44.02,2.771,21
6/17/16 21:50,43.899,2.771,21
6/17/16 22:10,44.197,2.77,21
6/17/16 22:30,43.568,2.745,21
6/17/16 23:10,56.946,3.535,21
6/17/16 23:50,46.388,2.9,21
6/18/16 0:10,46.833,2.925,21
6/18/16 0:30,47.091,2.94,21
6/18/16 0:50,44.138,2.771,21
6/18/16 1:10,44.136,2.77,21
6/18/16 1:30,43.819,2.755,21
6/18/16 1:50,42.859,2.702,21
6/18/16 2:10,43.237,2.719,21
6/18/16 2:30,43.252,2.734,21
6/18/16 2:50,44.864,2.835,21
6/18/16 3:10,46.16,2.916,21
6/18/16 3:30,43.459,2.758,21
6/18/16 3:50,42.946,2.729,21
6/18/16 4:10,43.145,2.744,21
6/18/16 4:30,44.055,2.806,21
6/18/16 4:50,44.056,2.807,21
6/18/16 5:10,44.376,2.824,21
6/18/16 5:30,44.187,2.817,21
6/18/16 5:50,42.832,2.73,21
6/18/16 6:10,44.062,2.809,21
6/18/16 6:30,42.63,2.711,21
6/18/16 6:50,42.57,2.71,21
6/18/16 7:10,43.273,2.749,21
6/18/16 7:30,42.634,2.714,21
6/18/16 8:10,42.547,2.688,21
6/18/16 8:30,42.352,2.677,21
6/18/16 8:50,41.515,2.623,21
6/18/16 9:30,42.545,2.687,21
6/18/16 9:50,42.66,2.685,21
6/18/16 10:10,46.821,2.912,21
