time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
7/2/16 17:01,94.932,5.892,1
7/2/16 17:11,89.877,5.617,1
7/2/16 17:21,95.479,5.931,1
7/2/16 17:31,93.431,5.837,1
7/2/16 17:41,99.913,6.199,1
7/2/16 17:51,95.653,5.978,1
7/2/16 18:01,103.494,6.424,1
7/2/16 18:11,98.101,6.126,1
7/2/16 18:21,97.856,6.086,1
7/2/16 18:31,95.779,5.997,1
7/2/16 18:41,103.224,6.419,1
7/2/16 18:51,99.753,6.216,1
7/2/16 19:01,104.357,6.458,1
7/2/16 19:11,101.62,6.3,1
7/2/16 19:21,106.942,6.608,1
7/2/16 19:31,100.545,6.237,1
7/2/16 19:41,106.762,6.588,1
7/2/16 19:51,101.067,6.29,1
7/2/16 20:01,106.769,6.602,1
7/2/16 20:11,102.552,6.376,1
7/2/16 20:21,105.71,6.534,1
7/2/16 20:31,104.005,6.462,1
7/2/16 20:41,108.267,6.688,1
7/2/16 20:51,103.139,6.423,1
7/2/16 21:01,109.798,6.801,1
7/2/16 21:11,105.866,6.585,1
7/2/16 21:21,113.109,6.983,1
7/2/16 21:31,110.905,6.881,1
7/2/16 21:41,113.978,7.01,1
7/2/16 21:51,109.892,6.795,1
7/2/16 22:01,115.903,7.124,1
7/2/16 22:11,116.082,7.157,1
7/2/16 22:21,100.745,6.234,1
7/2/16 22:31,95.82,5.997,1
7/2/16 22:41,97.961,6.102,1
7/2/16 22:51,100.72,6.261,1
7/2/16 23:01,101.64,6.318,1
7/2/16 23:11,96.655,6.043,1
7/2/16 23:21,99.73,6.184,1
7/2/16 23:31,92.81,5.81,1
7/2/16 23:41,89.46,5.599,1
7/2/16 23:51,82.803,5.213,1
7/3/16 0:01,85.859,5.393,1
7/3/16 0:11,82.142,5.196,1
7/3/16 0:21,85.99,5.399,1
7/3/16 0:31,78.836,4.98,1
7/3/16 0:41,75.697,4.784,1
7/3/16 0:51,75.694,4.796,1
7/3/16 1:01,80.68,5.086,1
7/3/16 1:11,79.392,5.023,1
7/3/16 1:21,83.03,5.231,1
7/3/16 1:31,78.927,5.003,1
7/3/16 1:41,81.927,5.17,1
7/3/16 1:51,78.213,4.965,1
7/3/16 2:01,80.842,5.109,1
7/3/16 2:11,77.062,4.927,1
7/3/16 2:21,82.822,5.252,1
7/3/16 2:31,82.028,5.208,1
7/3/16 2:41,89.044,5.599,1
7/3/16 2:51,90.682,5.706,1
7/3/16 3:01,98.954,6.158,1
7/3/16 3:11,95.708,5.989,1
7/3/16 3:21,101.921,6.336,1
7/3/16 3:31,98.557,6.156,1
7/3/16 3:41,103.439,6.423,1
7/3/16 3:51,101.026,6.301,1
7/3/16 4:01,97.084,6.047,1
7/3/16 4:11,85.448,5.373,1
7/3/16 4:21,87.685,5.456,1
7/3/16 4:31,87.361,5.428,1
7/3/16 4:41,92.037,5.674,1
7/3/16 4:51,88.197,5.472,1
7/3/16 5:01,95.376,5.859,1
7/3/16 5:11,90.7,5.602,1
7/3/16 5:21,97.494,5.98,1
7/3/16 5:31,92.954,5.734,1
7/3/16 5:41,97.112,5.955,1
7/3/16 5:51,91.806,5.672,1
7/3/16 6:01,96.476,5.918,1
7/3/16 6:11,91.796,5.662,1
7/3/16 6:21,94.993,5.837,1
7/3/16 6:31,91.741,5.667,1
7/3/16 6:41,98.575,6.08,1
7/3/16 6:51,93.05,5.761,1
7/3/16 7:01,99.2,6.103,1
7/3/16 7:11,95.039,5.878,1
7/3/16 7:21,97.583,6.004,1
7/3/16 7:31,93.94,5.811,1
7/3/16 7:41,96.686,5.961,1
7/3/16 7:51,91.179,5.662,1
7/3/16 8:01,93.609,5.789,1
7/3/16 8:11,90.285,5.61,1
7/3/16 8:21,95.424,5.9,1
7/3/16 8:31,90.242,5.616,1
7/3/16 8:41,95.512,5.921,1
7/3/16 8:51,86.017,5.396,1
7/3/16 9:01,91.146,5.687,1
7/3/16 9:11,87.693,5.491,1
7/3/16 9:21,91.401,5.702,1
7/3/16 9:31,87.106,5.459,1
7/3/16 9:41,90.628,5.652,1
7/3/16 9:51,87.041,5.454,1
7/3/16 10:01,91.721,5.717,1
7/3/16 10:11,86.396,5.409,1
7/3/16 10:21,92.554,5.761,1
7/3/16 10:31,88.643,5.536,1
7/3/16 10:41,92.989,5.774,1
7/3/16 10:51,88.634,5.532,1
7/3/16 11:01,94.728,5.873,1
7/3/16 11:11,89.795,5.592,1
7/3/16 11:21,96.023,5.95,1
7/3/16 11:31,91.929,5.724,1
7/3/16 11:41,94.993,5.88,1
7/3/16 11:51,91.223,5.677,1
7/3/16 12:01,97.353,5.991,1
7/3/16 12:11,94.627,5.871,1
7/3/16 12:21,103.037,6.352,1
7/3/16 12:31,102.866,6.363,1
7/3/16 12:41,107.979,6.628,1
7/3/16 12:51,100.827,6.213,1
7/3/16 13:01,103.365,6.326,1
7/3/16 13:11,91.74,5.676,1
7/3/16 13:21,97.772,6.019,1
7/3/16 13:31,91.605,5.672,1
7/3/16 13:41,102.507,6.303,1
7/3/16 13:51,95.7,5.932,1
7/3/16 14:01,95.573,5.88,1
7/3/16 14:11,90.262,5.576,1
7/3/16 14:21,95.159,5.814,1
7/3/16 14:31,91.318,5.629,1
7/3/16 14:41,89.535,5.523,1
7/3/16 14:51,87.094,5.405,1
7/3/16 15:01,95.017,5.853,1
7/3/16 15:11,95.445,5.886,1
7/3/16 15:21,103.438,6.324,1
7/3/16 15:31,99.985,6.147,1
7/3/16 15:41,105.046,6.419,1
7/3/16 15:51,97.654,6.028,1
7/3/16 16:01,103.224,6.333,1
7/3/16 16:11,102.807,6.317,1
7/3/16 16:21,107.868,6.591,1
7/3/16 16:31,101.787,6.264,1
7/3/16 16:41,109.344,6.683,1
7/3/16 16:51,99.633,6.16,1
7/3/16 17:01,104.061,6.405,1
7/3/16 17:11,98.69,6.101,1
7/3/16 17:21,104.904,6.43,1
7/3/16 17:31,100.428,6.185,1
7/3/16 17:41,102.327,6.266,1
7/3/16 17:51,92.985,5.747,1
7/3/16 18:01,96.824,5.967,1
7/3/16 18:11,91.189,5.657,1
7/3/16 18:21,96.451,5.948,1
7/3/16 18:31,92.757,5.753,1
7/3/16 18:41,95.386,5.89,1
7/3/16 18:51,91.171,5.66,1
7/3/16 19:01,92.575,5.735,1
7/3/16 19:11,88.42,5.513,1
7/3/16 19:21,93.558,5.797,1
7/3/16 19:31,85.984,5.379,1
7/3/16 19:41,88.335,5.504,1
7/3/16 19:51,85.077,5.327,1
7/3/16 20:01,89.69,5.584,1
7/3/16 20:11,85.02,5.32,1
7/3/16 20:21,89.378,5.561,1
7/3/16 20:31,85.154,5.325,1
7/3/16 20:41,87.779,5.461,1
7/3/16 20:51,84.454,5.28,1
7/3/16 21:01,88.815,5.511,1
7/3/16 21:11,84.907,5.305,1
7/3/16 21:21,89.648,5.561,1
7/3/16 21:31,86.964,5.406,1
7/3/16 21:41,91.195,5.641,1
7/3/16 21:51,87.749,5.452,1
7/3/16 22:01,92.75,5.731,1
7/3/16 22:11,88.401,5.482,1
7/3/16 22:21,89.293,5.537,1
7/3/16 22:31,84.814,5.285,1
7/3/16 22:41,91.238,5.657,1
7/3/16 22:51,80.846,5.067,1
7/3/16 23:01,85.388,5.325,1
7/3/16 23:11,83.336,5.216,1
7/3/16 23:21,85.933,5.37,1
7/3/16 23:31,83.05,5.204,1
7/3/16 23:41,87.857,5.476,1
7/3/16 23:51,83.428,5.224,1
7/4/16 0:01,87.325,5.444,1
7/4/16 0:11,83.163,5.213,1
7/4/16 0:21,84.286,5.27,1
7/4/16 0:31,82.052,5.156,1
7/4/16 0:41,83.711,5.246,1
7/4/16 0:51,76.898,4.877,1
7/4/16 1:01,76.967,4.879,1
7/4/16 18:18,88.956,5.497,1
7/4/16 18:28,84.174,5.249,1
7/4/16 18:38,87.831,5.453,1
7/4/16 18:48,82.651,5.17,1
7/4/16 18:58,85.43,5.323,1
7/4/16 19:08,82.807,5.185,1
7/4/16 19:18,83.629,5.219,1
7/4/16 19:28,80.307,5.041,1
7/4/16 19:38,83.057,5.186,1
7/4/16 19:48,78.125,4.912,1
7/4/16 19:58,80.255,5.019,1
7/4/16 20:08,99.567,6.105,1
7/4/16 20:18,87.357,5.435,1
7/4/16 20:28,95.571,5.904,1
7/4/16 20:38,84.777,5.241,1
7/4/16 20:48,95.234,5.869,1
7/4/16 20:58,86.335,5.374,1
7/4/16 21:08,108.223,6.565,1
7/4/16 21:18,113.475,6.842,1
7/4/16 21:28,109.454,6.638,1
7/4/16 21:38,115.779,6.965,1
7/4/16 21:48,105.842,6.451,1
7/4/16 21:58,113.912,6.882,1
7/4/16 22:08,92.704,5.73,1
7/4/16 22:18,97.954,6.036,1
7/4/16 22:28,81.312,5.09,1
7/4/16 22:38,83.476,5.19,1
7/4/16 22:48,77.7,4.891,1
7/4/16 22:58,82.372,5.151,1
7/4/16 23:08,78.848,4.948,1
7/4/16 23:18,79.676,4.982,1
7/4/16 23:28,80.941,5.048,1
7/4/16 23:38,88.341,5.463,1
7/4/16 23:48,84.444,5.25,1
7/4/16 23:58,92.019,5.667,1
7/5/16 0:08,82.778,5.158,1
7/5/16 0:18,72.212,4.534,1
7/5/16 0:28,81.064,5.064,1
7/5/16 0:38,72.768,4.588,1
7/5/16 0:48,70.205,4.452,1
7/5/16 0:58,71.622,4.523,1
7/5/16 1:08,67.151,4.262,1
7/5/16 1:18,70.991,4.489,1
7/5/16 1:28,66.003,4.196,1
7/5/16 1:38,67.693,4.286,1
7/5/16 1:48,67.354,4.284,1
7/5/16 1:58,66.28,4.207,1
7/5/16 2:08,63.277,4.036,1
7/5/16 2:18,65.066,4.14,1
7/5/16 2:28,66.74,4.254,1
7/5/16 2:38,70.844,4.494,1
7/5/16 2:48,72.366,4.593,1
7/5/16 2:58,77.226,4.877,1
7/5/16 3:08,75.741,4.794,1
7/5/16 3:18,80.931,5.082,1
7/5/16 3:28,78.887,4.967,1
7/5/16 3:38,82.597,5.167,1
7/5/16 3:48,80.63,5.057,1
7/5/16 3:58,84.651,5.276,1
7/5/16 4:08,80.888,5.073,1
7/5/16 4:18,85.004,5.298,1
7/5/16 4:28,82.127,5.135,1
7/5/16 4:38,79.9,5,1
7/5/16 4:48,72.625,4.589,1
7/5/16 4:58,75.361,4.741,1
7/5/16 5:08,74.223,4.68,1
7/5/16 5:18,80.385,5.031,1
7/5/16 5:28,73.654,4.648,1
7/5/16 5:38,72.811,4.59,1
7/5/16 5:48,67.481,4.289,1
7/5/16 5:58,70.879,4.486,1
7/5/16 6:08,68.549,4.362,1
7/5/16 6:18,78.846,4.945,1
7/5/16 6:28,71.13,4.511,1
7/5/16 6:38,80.743,5.076,1
7/5/16 6:48,76.986,4.853,1
7/5/16 6:58,85.643,5.351,1
7/5/16 7:08,85.321,5.349,1
7/5/16 7:18,91.09,5.67,1
7/5/16 7:28,85.531,5.352,1
7/5/16 7:38,91.933,5.712,1
7/5/16 7:48,85.74,5.367,1
7/5/16 7:58,93.224,5.786,1
7/5/16 8:08,89.439,5.573,1
7/5/16 8:18,98.579,6.096,1
7/5/16 8:28,94.542,5.873,1
7/5/16 8:38,92.118,5.712,1
7/5/16 8:48,86.182,5.387,1
7/5/16 8:58,96.99,6.009,1
7/5/16 9:08,91.431,5.701,1
7/5/16 9:18,94.833,5.892,1
7/5/16 9:28,90.737,5.66,1
7/5/16 9:38,92.455,5.731,1
7/5/16 9:48,81.563,5.122,1
7/5/16 9:58,84.185,5.28,1
7/5/16 10:08,82.867,5.204,1
7/5/16 10:18,86.056,5.386,1
7/5/16 10:28,83.636,5.249,1
7/5/16 10:38,89.853,5.604,1
7/5/16 10:48,84.15,5.276,1
7/5/16 10:58,90.407,5.631,1
7/5/16 11:08,84.919,5.321,1
7/5/16 11:18,92.905,5.766,1
7/5/16 11:28,86.484,5.406,1
7/5/16 11:38,90.121,5.599,1
7/5/16 11:48,87.019,5.44,1
7/5/16 11:58,90.983,5.654,1
7/5/16 12:08,83.485,5.24,1
7/5/16 12:18,91.26,5.655,1
7/5/16 12:28,85.569,5.335,1
7/5/16 12:38,90.093,5.578,1
7/5/16 12:48,84.854,5.274,1
7/5/16 12:58,92.427,5.734,1
7/5/16 13:08,85.904,5.368,1
7/5/16 13:18,92.73,5.735,1
7/5/16 13:28,79.455,4.989,1
7/5/16 13:38,72.588,4.585,1
7/5/16 13:48,69.449,4.423,1
7/5/16 13:58,71.63,4.546,1
7/5/16 14:08,69.687,4.436,1
7/5/16 14:18,78.505,4.936,1
7/5/16 14:28,70.754,4.481,1
7/5/16 14:38,76.339,4.813,1
7/5/16 14:48,74.937,4.741,1
7/5/16 14:58,81.284,5.102,1
7/5/16 15:08,78.399,4.937,1
7/5/16 15:18,85.113,5.266,1
7/5/16 15:28,79.28,4.968,1
7/5/16 15:38,88.554,5.459,1
7/5/16 15:48,87.127,5.375,1
7/5/16 15:58,89.232,5.386,1
7/5/16 16:08,82.544,5.052,1
7/5/16 16:18,94.437,5.699,1
7/5/16 16:28,91.618,5.618,1
7/5/16 16:38,96.576,5.856,1
7/5/16 16:48,93.512,5.71,1
7/5/16 16:58,96.889,5.894,1
7/5/16 17:08,92.402,5.668,1
7/5/16 17:18,96.154,5.861,1
7/5/16 17:28,90.57,5.557,1
7/5/16 17:38,95.817,5.847,1
7/5/16 17:48,93.144,5.748,1
7/5/16 17:58,95.231,5.84,1
7/5/16 18:08,90.444,5.592,1
7/5/16 18:18,93.876,5.755,1
7/5/16 18:28,88.692,5.479,1
7/5/16 18:38,92.198,5.652,1
7/5/16 18:48,87.788,5.416,1
7/5/16 18:58,92.015,5.64,1
7/5/16 19:08,87.872,5.427,1
7/5/16 19:18,92.624,5.685,1
7/5/16 19:28,86.489,5.361,1
7/5/16 19:38,89.104,5.496,1
7/5/16 19:48,85.028,5.284,1
7/5/16 19:58,88.34,5.456,1
7/5/16 20:08,83.443,5.196,1
7/5/16 20:18,87.207,5.395,1
7/5/16 20:28,83.39,5.203,1
7/5/16 20:38,88.009,5.46,1
7/5/16 20:48,84.183,5.263,1
7/5/16 20:58,86.021,5.352,1
7/5/16 21:08,82.445,5.159,1
7/5/16 21:18,90.792,5.618,1
7/5/16 21:28,94.776,5.879,1
7/5/16 21:38,94.989,5.863,1
7/5/16 21:48,96.656,5.966,1
7/5/16 21:58,97.637,6.009,1
7/5/16 22:08,92.901,5.77,1
7/5/16 22:18,89.899,5.572,1
7/5/16 22:28,83.424,5.222,1
7/5/16 22:38,99.117,6.094,1
7/5/16 22:48,97.543,6.021,1
7/5/16 22:58,96.018,5.925,1
7/5/16 23:08,94.247,5.841,1
7/5/16 23:18,111.541,6.786,1
7/5/16 23:28,104.038,6.4,1
7/5/16 23:38,107.151,6.542,1
7/5/16 23:48,88.766,5.514,1
7/5/16 23:58,93.31,5.766,1
7/6/16 0:08,86.745,5.4,1
7/6/16 0:18,89.043,5.519,1
7/6/16 0:28,83.54,5.217,1
7/6/16 0:38,86.926,5.4,1
7/6/16 0:48,83.127,5.192,1
7/6/16 0:58,86.166,5.36,1
7/6/16 1:08,80.898,5.065,1
7/6/16 1:18,86.431,5.361,1
7/6/16 1:28,87.041,5.411,1
7/6/16 1:38,84.017,5.235,1
7/6/16 1:48,84.208,5.259,1
7/6/16 1:58,83.766,5.191,1
7/6/16 2:08,86.062,5.36,1
7/6/16 2:18,81.739,5.117,1
7/6/16 2:28,91.359,5.649,1
7/6/16 2:38,83.472,5.191,1
7/6/16 2:48,79.889,5.006,1
7/6/16 2:58,81.288,5.077,1
7/6/16 3:08,80.083,5.012,1
7/6/16 3:18,83.152,5.189,1
7/6/16 3:28,76.958,4.83,1
7/6/16 3:38,79.782,4.979,1
7/6/16 3:48,79.446,4.974,1
7/6/16 3:58,78.343,4.902,1
7/6/16 4:08,74.583,4.713,1
7/6/16 4:18,78.737,4.95,1
7/6/16 4:28,75.101,4.743,1
7/6/16 4:38,79.784,5.013,1
7/6/16 4:48,81.37,5.113,1
7/6/16 4:58,89.135,5.546,1
7/6/16 5:08,89.033,5.552,1
7/6/16 5:18,95.25,5.888,1
7/6/16 5:28,91.488,5.685,1
7/6/16 5:38,96.362,5.943,1
7/6/16 5:48,92.535,5.74,1
7/6/16 5:58,99.393,6.119,1
7/6/16 6:08,91.952,5.711,1
7/6/16 6:18,96.313,5.949,1
7/6/16 6:28,94.472,5.856,1
7/6/16 6:38,101.905,6.266,1
7/6/16 6:48,97.31,6.022,1
7/6/16 7:18,105.174,6.462,1
7/6/16 7:28,100.448,6.211,1
7/6/16 7:38,107.154,6.577,1
7/6/16 7:48,102.05,6.308,1
7/6/16 7:58,108.887,6.678,1
7/6/16 8:08,104.478,6.443,1
7/6/16 8:18,106.353,6.536,1
7/6/16 8:28,106.61,6.565,1
7/6/16 8:38,110.796,6.785,1
7/6/16 8:48,107.58,6.587,1
7/6/16 8:58,111.528,6.804,1
7/6/16 9:08,106.411,6.549,1
7/6/16 9:18,112.983,6.9,1
7/6/16 9:28,117.676,7.148,1
7/6/16 9:38,116.426,7.047,1
7/6/16 9:48,112.356,6.831,1
7/6/16 9:58,112.319,6.815,1
7/6/16 10:08,97.238,5.996,1
7/6/16 10:18,105.316,6.438,1
7/6/16 10:28,91.24,5.822,1
7/6/16 10:38,113.366,7.019,1
7/6/16 10:48,92.913,5.94,1
7/6/16 10:58,108.456,6.573,1
7/6/16 11:08,103.577,6.374,1
7/6/16 11:18,112.451,6.881,1
7/6/16 11:28,108.018,6.664,1
7/6/16 11:38,115.531,7.089,1
7/6/16 11:48,107.74,6.668,1
7/6/16 11:58,113.508,6.98,1
7/6/16 12:08,106.099,6.587,1
7/6/16 12:18,109.999,6.708,1
7/6/16 12:28,103.847,6.406,1
7/6/16 12:38,106.399,6.496,1
7/6/16 12:48,96.932,6.047,1
7/6/16 12:58,105.768,6.518,1
7/6/16 13:08,102.148,6.283,1
7/6/16 13:18,105.967,6.509,1
7/8/16 16:02,107.152,6.472,1
7/8/16 16:12,83.395,5.159,1
7/8/16 16:22,124.491,7.487,1
7/8/16 16:32,85.27,5.279,1
7/8/16 16:42,125.264,7.539,1
7/8/16 16:52,79.745,4.955,1
7/8/16 17:02,122.257,7.373,1
7/8/16 17:12,83.799,5.196,1
7/8/16 17:22,124.568,7.51,1
7/8/16 17:32,82.689,5.12,1
7/8/16 17:42,122.964,7.417,1
7/8/16 17:52,80.692,5,1
7/8/16 18:02,121.746,7.349,1
7/8/16 18:22,121.171,7.317,1
7/8/16 18:32,80.232,4.961,1
7/8/16 18:42,117.886,7.115,1
7/8/16 18:52,80.683,4.989,1
7/8/16 19:02,119.757,7.232,1
7/8/16 19:12,79.659,4.877,1
7/8/16 19:22,119.486,7.129,1
7/8/16 19:32,85.43,5.21,1
7/8/16 19:42,119.75,7.158,1
7/8/16 19:52,81.809,5.033,1
7/8/16 20:02,121.307,7.277,1
7/8/16 20:12,81.805,5.033,1
7/8/16 20:22,120.215,7.216,1
7/8/16 20:32,80.903,4.982,1
7/8/16 20:42,120.222,7.242,1
7/8/16 20:52,84.392,5.207,1
7/8/16 21:02,121.316,7.304,1
7/8/16 21:12,82.594,5.095,1
7/8/16 21:22,120.671,7.253,1
7/8/16 21:32,81.626,5.033,1
7/8/16 21:42,119.7,7.191,1
7/8/16 21:52,81.626,5.033,1
7/8/16 22:02,118.869,7.144,1
7/8/16 22:12,80.848,4.985,1
7/8/16 22:22,118.869,7.145,1
7/8/16 22:32,81.866,5.041,1
7/8/16 22:42,118.355,7.116,1
7/8/16 22:52,82.053,5.045,1
7/8/16 23:02,116.938,7.025,1
7/8/16 23:12,77.565,4.784,1
7/8/16 23:22,114.949,6.898,1
7/8/16 23:32,79.942,4.922,1
7/8/16 23:42,114.772,6.911,1
7/8/16 23:52,79.262,4.904,1
7/9/16 0:02,117.247,7.09,1
7/9/16 0:12,80.09,4.947,1
7/9/16 0:22,116.858,7.064,1
7/9/16 0:32,78.221,4.835,1
7/9/16 0:42,115.899,7.01,1
7/9/16 0:52,77.58,4.798,1
7/9/16 1:02,114.223,6.908,1
7/9/16 1:12,83.371,5.145,1
7/9/16 1:22,115.316,6.975,1
7/9/16 1:32,81.566,5.037,1
7/9/16 1:42,112.938,6.837,1
7/9/16 1:52,77.72,4.815,1
7/9/16 2:02,115.126,6.974,1
7/9/16 2:12,78.414,4.85,1
7/9/16 2:22,115.128,6.978,1
7/9/16 2:32,77.328,4.791,1
7/9/16 2:42,114.868,6.963,1
7/9/16 2:52,77.888,4.813,1
7/9/16 3:02,114.67,6.94,1
7/9/16 3:12,76.09,4.702,1
7/9/16 3:22,113.956,6.891,1
7/9/16 3:32,77.876,4.801,1
7/9/16 3:42,113.775,6.892,1
7/9/16 3:52,77.13,4.774,1
7/9/16 4:02,111.4,6.754,1
7/9/16 4:12,80.018,4.944,1
7/9/16 4:22,110.634,6.709,1
7/9/16 4:32,75.84,4.692,1
7/9/16 4:42,107.802,6.538,1
7/9/16 4:52,80.472,4.969,1
7/9/16 5:02,110.248,6.683,1
7/9/16 5:12,75.463,4.674,1
7/9/16 5:22,111.209,6.733,1
7/9/16 5:32,75.895,4.681,1
7/9/16 5:42,109.011,6.586,1
7/9/16 5:52,79.351,4.873,1
7/9/16 6:02,111.58,6.729,1
7/9/16 6:12,78.71,4.833,1
7/9/16 6:22,110.1,6.639,1
7/9/16 6:32,79.407,4.867,1
7/9/16 6:42,108.104,6.518,1
7/9/16 6:52,76.404,4.697,1
7/9/16 7:02,109.714,6.608,1
7/9/16 7:12,78.459,4.819,1
7/9/16 7:22,108.103,6.516,1
7/9/16 7:32,73.176,4.497,1
7/9/16 7:42,110.037,6.632,1
7/9/16 7:52,77.222,4.732,1
7/9/16 8:02,109.065,6.568,1
7/9/16 8:12,77.813,4.774,1
7/9/16 8:22,109.258,6.577,1
7/9/16 8:32,73.23,4.49,1
7/9/16 8:42,108.292,6.516,1
7/9/16 8:52,75.491,4.627,1
7/9/16 9:02,106.74,6.406,1
7/9/16 9:12,74.322,4.545,1
7/9/16 9:22,104.672,6.27,1
7/9/16 9:32,75.153,4.586,1
7/9/16 9:42,105.823,6.329,1
7/9/16 9:52,75.008,4.563,1
7/9/16 10:02,106.321,6.332,1
7/9/16 10:12,78.793,4.771,1
7/9/16 10:22,107.222,6.381,1
7/9/16 10:32,76.994,4.665,1
7/9/16 10:42,107.088,6.369,1
7/9/16 10:52,75.703,4.587,1
7/9/16 11:02,107.154,6.375,1
7/9/16 11:12,75.956,4.597,1
7/9/16 11:22,108.572,6.46,1
7/9/16 11:32,76.741,4.652,1
7/9/16 11:42,107.481,6.4,1
7/9/16 11:52,77.135,4.685,1
7/9/16 12:02,107.242,6.4,1
7/9/16 12:12,76.173,4.629,1
7/9/16 12:22,106.79,6.375,1
7/9/16 12:32,75.084,4.571,1
7/9/16 12:42,108.208,6.458,1
7/9/16 12:52,72.193,4.401,1
7/9/16 13:02,107.628,6.426,1
7/9/16 13:12,75.983,4.621,1
7/9/16 13:22,106.472,6.36,1
7/9/16 13:32,74.642,4.549,1
7/9/16 13:42,105.509,6.303,1
7/9/16 13:52,78.629,4.783,1
7/9/16 14:02,106.478,6.367,1
7/9/16 14:12,78.817,4.79,1
7/9/16 14:22,105.147,6.308,1
7/9/16 14:32,75.545,4.607,1
7/9/16 14:42,105.146,6.309,1
7/9/16 14:52,75.68,4.621,1
7/9/16 15:02,103.79,6.224,1
7/9/16 15:12,74.967,4.572,1
7/9/16 15:22,102.825,6.163,1
7/9/16 15:32,79.401,4.832,1
7/9/16 15:42,100.899,6.048,1
7/10/16 17:43,103.047,5.963,1
7/10/16 17:53,87.256,5.15,1
7/10/16 18:03,104.663,6.069,1
7/10/16 18:13,83.356,4.947,1
7/10/16 18:23,104.281,6.058,1
7/10/16 18:33,85.473,5.066,1
7/10/16 18:43,104.16,6.058,1
7/10/16 18:53,79.887,4.752,1
7/10/16 19:03,104.342,6.051,1
7/10/16 19:13,82.958,4.913,1
7/10/16 19:23,103.828,6.02,1
7/10/16 19:33,82.296,4.855,1
7/10/16 19:43,103.687,6.001,1
7/10/16 19:53,78.601,4.675,1
7/10/16 20:03,103.369,5.985,1
7/10/16 20:13,84.497,4.999,1
7/10/16 20:23,102.478,5.946,1
7/10/16 20:33,80.911,4.802,1
7/10/16 20:43,102.493,5.97,1
7/10/16 20:53,83.62,4.973,1
7/10/16 21:03,102.512,6,1
7/10/16 21:13,85.81,5.107,1
7/10/16 21:23,102.451,6,1
7/10/16 21:33,86.697,5.146,1
7/10/16 21:43,102.325,5.992,1
7/10/16 21:53,86.246,5.12,1
7/10/16 22:03,101.747,5.96,1
7/10/16 22:13,86.901,5.169,1
7/10/16 22:23,101.746,5.957,1
7/10/16 22:33,90.555,5.372,1
7/10/16 22:43,102.134,5.986,1
7/10/16 22:53,93.125,5.519,1
7/10/16 23:03,102.136,5.989,1
7/10/16 23:13,94.411,5.594,1
7/10/16 23:23,102.138,5.992,1
7/10/16 23:33,94.356,5.598,1
7/10/16 23:43,102.075,5.988,1
7/10/16 23:53,99.285,5.865,1
7/11/16 0:03,102.268,5.997,1
7/11/16 0:13,97.497,5.774,1
7/11/16 0:23,102.074,5.987,1
7/11/16 0:33,97.68,5.773,1
7/11/16 0:43,101.945,5.976,1
7/11/16 0:53,97.037,5.74,1
7/11/16 1:03,101.749,5.961,1
7/11/16 1:13,95.88,5.668,1
7/11/16 1:23,101.491,5.947,1
7/11/16 1:33,94.533,5.595,1
7/11/16 1:43,101.363,5.937,1
7/11/16 1:53,91.507,5.415,1
7/11/16 2:03,101.105,5.921,1
7/11/16 2:13,87.015,5.158,1
7/11/16 2:23,100.651,5.892,1
7/11/16 2:33,88.036,5.211,1
7/11/16 2:43,100.202,5.864,1
7/11/16 2:53,86.95,5.156,1
7/11/16 3:03,100.522,5.88,1
7/11/16 3:13,84.193,5.003,1
7/11/16 3:23,100.397,5.874,1
7/11/16 3:33,86.704,5.147,1
7/11/16 3:43,100.328,5.869,1
7/11/16 3:53,82.08,4.885,1
7/11/16 4:03,100.518,5.881,1
7/11/16 4:13,83.743,4.976,1
7/11/16 4:23,100.198,5.863,1
7/11/16 4:33,80.467,4.791,1
7/11/16 4:43,100.135,5.86,1
7/11/16 4:53,81.175,4.83,1
7/11/16 5:03,99.944,5.854,1
7/11/16 5:13,82.326,4.897,1
7/11/16 5:23,99.625,5.84,1
7/11/16 5:33,76.759,4.595,1
7/11/16 5:43,99.689,5.845,1
7/11/16 5:53,83.097,4.941,1
7/11/16 6:03,99.565,5.84,1
7/11/16 6:13,81.365,4.843,1
7/11/16 6:23,99.504,5.837,1
7/11/16 6:33,79.51,4.743,1
7/11/16 6:43,99.054,5.813,1
7/11/16 6:53,77.97,4.656,1
7/11/16 7:03,98.993,5.814,1
7/11/16 7:13,80.863,4.82,1
7/11/16 7:23,99.572,5.849,1
7/11/16 7:33,83.628,4.983,1
7/11/16 7:43,99.761,5.858,1
7/11/16 7:53,83.231,4.954,1
7/11/16 8:03,99.314,5.833,1
7/11/16 8:13,84.782,5.051,1
7/11/16 8:23,99.948,5.857,1
7/11/16 8:33,83.497,4.975,1
7/11/16 8:43,100.079,5.862,1
7/11/16 8:53,79.508,4.738,1
7/11/16 9:03,100.576,5.871,1
7/11/16 9:13,85.156,5.055,1
7/11/16 9:23,100.519,5.876,1
7/11/16 9:33,84.127,4.997,1
7/11/16 9:43,101.03,5.899,1
7/11/16 9:53,84.881,5.019,1
7/11/16 10:03,100.757,5.858,1
7/11/16 10:13,83.714,4.939,1
7/11/16 10:23,100.755,5.855,1
7/11/16 10:33,82.508,4.885,1
7/11/16 10:43,101.137,5.874,1
7/11/16 10:53,84.554,4.989,1
7/11/16 11:03,101.715,5.905,1
7/11/16 11:13,83.917,4.957,1
